"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00081000","1962-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","11","2,a","8","2,a","0","2,a","","","","","","","","","","","","","19621020",",2,a","","","","","18.8","2,,a,20,","","","70.2",",a,,a","","","","","",""
"ASN00081000","1962-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19621111",",,a","","","","","6.9",",,a,11,","","","15.3",",,,a","","","","","",""
"ASN00081000","1962-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5","2,a","1","2,a","0","2,a","","","","","","","","","","","","","19621203",",2,a","","","","","2.8","2,,a,03,","","","8.4",",a,,a","","","","","",""
"ASN00081000","1963-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","8","4,a","4","4,a","0","4,a","","","","","","","","","","","","","19630101",",4,a","","","","","12.2","4,,a,01,","","","104.5",",a,,a","","","","","",""
"ASN00081000","1963-02","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19630211",",,a","","","","","10.2",",,a,11,","","","15.8",",,,a","","","","","",""
"ASN00081000","1963-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","10",",a","3",",a","0",",a","","","","","","","","","","","","","19630330",",,a","","","","","5.3",",,a,30,","","","19.1",",,,a","","","","","",""
"ASN00081000","1963-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19630430",",,a","","","","","3.6",",,a,30,","","","5.1",",,,a","","","","","",""
"ASN00081000","1963-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","12","4,a","6","4,a","1","4,a","","","","","","","","","","","","","19630515",",4,a","","","","","42.7","4,,a,15,","","","100.1",",a,,a","","","","","",""
"ASN00081000","1963-06","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.3",",a,,a","","","","","",""
"ASN00081000","1963-07","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","13","4,a","5","4,a","0","4,a","","","","","","","","","","","","","19630706",",4,a","","","","","21.1","4,,a,06,","","","62.1",",a,,a","","","","","",""
"ASN00081000","1963-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","13","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19630815",",2,a","","","","","13.2","2,,a,15,","","","52.7",",a,,a","","","","","",""
"ASN00081000","1963-09","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","14",",a","4",",a","0",",a","","","","","","","","","","","","","19630930",",,a","","","","","12.7",",,a,30,","","","38.1",",,,a","","","","","",""
"ASN00081000","1963-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","6","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19631021",",2,a","","","","","16.0","2,,a,21,","","","50.3",",a,,a","","","","","",""
"ASN00081000","1963-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19631107",",,a","","","","","9.4",",,a,07,","","","13.8",",,,a","","","","","",""
"ASN00081000","1963-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19631206",",,a","","","","","3.3",",,a,06,","","","4.8",",,,a","","","","","",""
"ASN00081000","1964-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19640115",",,a","","","","","3.6",",,a,15,","","","6.9",",,,a","","","","","",""
"ASN00081000","1964-02","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","8",",a","3",",a","0",",a","","","","","","","","","","","","","19640205",",,a","","","","","6.6",",,a,05,","","","24.9",",,,a","","","","","",""
"ASN00081000","1964-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19640301",",,a","","","","","6.9",",,a,01,","","","7.7",",,,a","","","","","",""
"ASN00081000","1964-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","19640421",",,a","","","","","26.9",",,a,21,","","","96.2",",,,a","","","","","",""
"ASN00081000","1964-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","7","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19640526",",2,a","","","","","12.4","2,,a,26,","","","25.9",",a,,a","","","","","",""
"ASN00081000","1964-06","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","12","4,a","6","4,a","0","4,a","","","","","","","","","","","","","19640618",",4,a","","","","","11.4","4,,a,18,","","","52.4",",a,,a","","","","","",""
"ASN00081000","1964-07","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","19","4,a","6","4,a","0","4,a","","","","","","","","","","","","","19640716",",4,a","","","","","18.3","4,,a,16,","","","123.1",",a,,a","","","","","",""
"ASN00081000","1964-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","16","4,a","5","4,a","0","4,a","","","","","","","","","","","","","19640805",",4,a","","","","","7.1","4,,a,05,","","","53.0",",a,,a","","","","","",""
"ASN00081000","1964-09","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","15","2,a","7","2,a","0","2,a","","","","","","","","","","","","","19640904",",2,a","","","","","19.8","2,,a,04,","","","113.0",",a,,a","","","","","",""
"ASN00081000","1964-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","14",",a","9",",a","1",",a","","","","","","","","","","","","","19641008",",,a","","","","","29.7",",,a,08,","","","96.5",",,,a","","","","","",""
"ASN00081000","1964-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","6","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19641118",",2,a","","","","","19.1","2,,a,18,","","","47.7",",a,,a","","","","","",""
"ASN00081000","1964-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","13","2,a","5","2,a","1","2,a","","","","","","","","","","","","","19641223",",2,a","","","","","30.0","2,,a,23,","","","67.7",",a,,a","","","","","",""
"ASN00081000","1965-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19650118",",,a","","","","","6.6",",,a,18,","","","7.2",",,,a","","","","","",""
"ASN00081000","1965-02","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","1",",a","0",",a","0",",a","0","5,a","0","5,a","0","4,a","22","4,a","9","4,a","19650223",",5,a","19650212",",,a","19650221",",4,a","8.3","5,a,23,","0.3",",,a,12,","39.6","4,a,21,","0.3",",,,a","22.25","9,a","29.38","4,,,a","15.12","5,,,a"
"ASN00081000","1965-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4",",a","1",",a","0",",a","0","4,a","0","4,a","0","4,a","21","4,a","7","4,a","19650310",",4,a","19650312",",,a","19650305",",4,a","3.3","4,a,10,","3.0",",,a,12,","37.4","4,a,05,","5.1",",,,a","17.51","8,a","26.59","4,,,a","8.43","4,,,a"
"ASN00081000","1965-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8",",a,,a","","","","","",""
"ASN00081000","1965-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","15",",a","9",",a","0",",a","0","5,a","2","5,a","0","5,a","2","5,a","0","5,a","19650529",",5,a","19650531",",,a","19650503","+,5,a","-1.1","5,a,29,","18.3",",,a,31,","21.1","5,a,03,+","73.4",",,,a","10.49","0,a","15.92","5,,,a","5.05","5,,,a"
"ASN00081000","1965-06","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","7",",a","3",",a","0",",a","0","5,a","8","5,a","0","5,a","0","5,a","0","5,a","19650625",",5,a","19650622",",,a","19650606",",5,a","-4.4","5,a,25,","14.2",",,a,22,","16.4","5,a,06,","27.8",",,,a","7.46","9,a","12.64","5,,,a","2.28","5,,,a"
"ASN00081000","1965-07","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","13","4,a","5","4,a","0","4,a","0","4,a","9","4,a","0","5,a","0","5,a","0","5,a","19650719",",4,a","19650703",",4,a","19650706",",5,a","-3.3","4,a,19,","22.6","4,,a,03,","14.4","5,a,06,","84.4",",a,,a","6.24","9,a","11.00","5,,,a","1.48","4,,,a"
"ASN00081000","1965-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","15","4,a","7","4,a","0","4,a","0","5,a","4","5,a","0","4,a","0","4,a","0","4,a","19650810",",5,a","19650807",",4,a","19650830",",4,a","-2.2","5,a,10,","17.8","4,,a,07,","20.3","4,a,30,","96.6",",a,,a","8.49","9,a","13.61","4,,,a","3.36","5,,,a"
"ASN00081000","1965-09","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","9","2,a","3","2,a","0","2,a","0","4,a","1","4,a","0","4,a","4","4,a","0","4,a","19650914",",4,a","19650916","+,2,a","19650926",",4,a","-0.2","4,a,14,","3.8","2,,a,16,+","28.3","4,a,26,","37.5",",a,,a","11.84","8,a","18.36","4,,,a","5.32","4,,,a"
"ASN00081000","1965-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5",",a","2",",a","0",",a","0","5,a","2","5,a","0","5,a","15","5,a","1","5,a","19651002",",5,a","19651031",",,a","19651030",",5,a","-0.4","5,a,02,","8.6",",,a,31,","34.3","5,a,30,","15.2",",,,a","14.40","9,a","22.18","5,,,a","6.63","5,,,a"
"ASN00081000","1965-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","12",",a","6",",a","1",",a","0","4,a","0","4,a","0","4,a","14","4,a","1","4,a","19651112","+,4,a","19651124",",,a","19651121",",4,a","3.3","4,a,12,+","29.0",",,a,24,","34.4","4,a,21,","80.2",",,,a","14.96","8,a","22.14","4,,,a","7.78","4,,,a"
"ASN00081000","1965-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","8",",a","3",",a","1",",a","0","5,a","0","5,a","","","","","","","19651216",",5,a","19651201",",,a","","","5.6","5,a,16,","28.2",",,a,01,","","","45.4",",,,a","","","","","12.67","5,,,a"
"ASN00081000","1966-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19660113",",2,a","","","","","6.6","2,,a,13,","","","14.8",",a,,a","","","","","",""
"ASN00081000","1966-02","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2","2,a","2","2,a","0","2,a","0","4,a","0","4,a","0","4,a","23","4,a","1","4,a","19660201",",4,a","19660215",",2,a","19660208",",4,a","7.8","4,a,01,","10.2","2,,a,15,","34.4","4,a,08,","105.7",",a,,a","19.39","8,a","26.88","4,,,a","11.90","4,,,a"
"ASN00081000","1966-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5","3,a","2","3,a","1","3,a","0","4,a","0","4,a","0","4,a","16","4,a","3","4,a","19660329",",4,a","19660316",",3,a","19660307",",4,a","3.8","4,a,29,","36.8","3,,a,16,","37.1","4,a,07,","51.0",",a,,a","16.79","8,a","23.68","4,,,a","9.91","4,,,a"
"ASN00081000","1966-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19660422",",2,a","","","","","5.6","2,,a,22,","","","14.6",",a,,a","","","","","",""
"ASN00081000","1966-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3","2,a","1","2,a","0","2,a","0","5,a","3","5,a","0","4,a","0","4,a","0","4,a","19660517",",5,a","19660505",",2,a","19660503",",4,a","-1.8","5,a,17,","14.7","2,,a,05,","20.6","4,a,03,","18.0",",a,,a","9.71","9,a","15.43","4,,,a","4.00","5,,,a"
"ASN00081000","1966-06","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","9","2,a","2","2,a","0","2,a","0","5,a","11","5,a","0","5,a","0","5,a","0","5,a","19660608",",5,a","19660625",",2,a","19660619",",5,a","-4.4","5,a,08,","7.6","2,,a,25,","16.1","5,a,19,","21.9",",a,,a","6.30","9,a","12.01","5,,,a","0.59","5,,,a"
"ASN00081000","1966-07","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","15","4,a","7","4,a","0","4,a","0","5,a","4","5,a","0","5,a","0","5,a","0","5,a","19660719",",5,a","19660701",",4,a","19660724",",5,a","-2.2","5,a,19,","18.5","4,,a,01,","15.8","5,a,24,","78.3",",a,,a","6.98","0,a","11.49","5,,,a","2.47","5,,,a"
"ASN00081000","1966-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","7","2,a","4","2,a","0","2,a","0","4,a","6","4,a","0","4,a","0","4,a","0","4,a","19660801",",4,a","19660810",",2,a","19660831",",4,a","-2.3","4,a,01,","24.6","2,,a,10,","19.3","4,a,31,","50.0",",a,,a","7.78","8,a","12.85","4,,,a","2.70","4,,,a"
"ASN00081000","1966-09","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","14",",a","8",",a","1",",a","0","4,a","1","4,a","0","4,a","2","4,a","0","4,a","19660906",",4,a","19660916",",,a","19660929",",4,a","-0.2","4,a,06,","27.9",",,a,16,","22.6","4,a,29,","65.6",",,,a","10.62","8,a","15.64","4,,,a","5.60","4,,,a"
"ASN00081000","1966-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","10","4,a","4","4,a","0","4,a","0","5,a","1","5,a","0","5,a","10","5,a","0","5,a","19661010",",5,a","19661020",",4,a","19661024",",5,a","-0.3","5,a,10,","11.4","4,,a,20,","26.8","5,a,24,","63.7",",a,,a","12.94","0,a","19.05","5,,,a","6.83","5,,,a"
"ASN00081000","1966-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3","2,a","0","2,a","0","2,a","0","4,a","0","4,a","0","4,a","14","4,a","6","4,a","19661104","+,4,a","19661102",",2,a","19661123",",4,a","2.9","4,a,04,+","2.3","2,,a,02,","37.3","4,a,23,","14.3",",a,,a","16.49","8,a","23.51","4,,,a","9.48","4,,,a"
"ASN00081000","1966-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","11","2,a","5","2,a","0","2,a","0","5,a","0","5,a","","","","","","","19661210",",5,a","19661213",",2,a","","","4.7","5,a,10,","13.2","2,,a,13,","","","62.8",",a,,a","","","","","10.40","5,,,a"
"ASN00081000","1967-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19670112",",,a","","","","","2.0",",,a,12,","","","2.5",",,,a","","","","","",""
"ASN00081000","1967-02","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3",",a","1",",a","0",",a","0","4,a","0","4,a","0","4,a","22","4,a","10","4,a","19670220",",4,a","19670225",",,a","19670207",",4,a","6.7","4,a,20,","4.6",",,a,25,","39.7","4,a,07,","5.7",",,,a","21.41","8,a","29.80","4,,,a","13.01","4,,,a"
"ASN00081000","1967-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19670331","+,,a","","","","","2.0",",,a,31,+","","","4.0",",,,a","","","","","",""
"ASN00081000","1967-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19670422",",,a","","","","","2.5",",,a,22,","","","5.1",",,,a","","","","","",""
"ASN00081000","1967-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","6",",a","3",",a","0",",a","0","4,a","2","4,a","0","4,a","6","4,a","0","4,a","19670516",",4,a","19670519",",,a","19670505",",4,a","-0.8","4,a,16,","16.3",",,a,19,","25.4","4,a,05,","26.8",",,,a","10.59","8,a","17.41","4,,,a","3.77","4,,,a"
"ASN00081000","1967-06","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","7",",a","2",",a","1",",a","0","5,a","7","5,a","","","","","","","19670628",",5,a","19670610",",,a","","","-3.1","5,a,28,","26.9",",,a,10,","","","33.3",",,,a","","","","","2.86","5,,,a"
"ASN00081000","1967-07","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","12","4,a","8","4,a","0","4,a","","","","","0","5,a","0","5,a","0","5,a","","","19670710",",4,a","19670728",",5,a","","","6.9","4,,a,10,","16.0","5,a,28,","49.6",",a,,a","","","12.63","5,,,a","",""
"ASN00081000","1967-08","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","","","","","","","0","4,a","5","4,a","0","4,a","0","4,a","0","4,a","19670831",",4,a","","","19670807",",4,a","-2.5","4,a,31,","","","16.8","4,a,07,","48.5",",a,,a","8.37","8,a","13.74","4,,,a","3.00","4,,,a"
"ASN00081000","1967-09","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","10",",a","4",",a","0",",a","0","4,a","1","4,a","0","5,a","3","5,a","0","5,a","19670908",",4,a","19670902",",,a","19670925",",5,a","0.0","4,a,08,","6.6",",,a,02,","23.6","5,a,25,","24.2",",,,a","10.41","9,a","16.72","5,,,a","4.10","4,,,a"
"ASN00081000","1967-10","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","5",",a","1",",a","0",",a","0","5,a","0","5,a","0","4,a","18","4,a","0","4,a","19671004",",5,a","19671006",",,a","19671016",",4,a","0.7","5,a,04,","4.8",",,a,06,","31.1","4,a,16,","7.9",",,,a","14.39","9,a","22.32","4,,,a","6.45","5,,,a"
"ASN00081000","1967-11","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","2",",a","1",",a","0",",a","0","4,a","0","4,a","0","4,a","19","4,a","3","4,a","19671101",",4,a","19671127",",,a","19671113",",4,a","2.8","4,a,01,","3.8",",,a,27,","35.7","4,a,13,","5.8",",,,a","16.55","8,a","24.58","4,,,a","8.52","4,,,a"
"ASN00081000","1967-12","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19671230",",,a","","","","","9.9",",,a,30,","","","23.6",",,,a","","","","","",""
"ASN00081000","1968-01","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","0","5,a","26","5,a","13","5,a","","","19680125",",,a","19680131",",5,a","","","13.0",",,a,25,","43.6","5,a,31,","33.3",",,,a","","","31.56","5,,,a","",""
"ASN00081000","1968-02","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","3",",a","0",",a","0",",a","0","4,a","0","4,a","0","4,a","24","4,a","9","4,a","19680228",",4,a","19680221",",,a","19680225",",4,a","7.8","4,a,28,","1.5",",,a,21,","40.8","4,a,25,","3.3",",,,a","22.23","8,a","30.05","4,,,a","14.42","4,,,a"
"ASN00081000","1968-03","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","8",",a","2",",a","0",",a","0","5,a","0","5,a","0","5,a","22","5,a","4","5,a","19680305",",5,a","19680324",",,a","19680317",",5,a","6.9","5,a,05,","8.6",",,a,24,","35.6","5,a,17,","16.8",",,,a","20.23","0,a","27.43","5,,,a","13.03","5,,,a"
"ASN00081000","1968-04","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","6","2,a","3","2,a","1","2,a","","","","","","","","","","","","","19680430",",2,a","","","","","30.2","2,,a,30,","","","82.5",",a,,a","","","","","",""
"ASN00081000","1968-05","-37.0887","143.4747","242.0","AVOCA POST OFFICE, AS","18","2,a","9","2,a","0","2,a","0","4,a","0","4,a","0","4,a","0","4,a","0","4,a","19680525",",4,a","19680501",",2,a","19680509",",4,a","2.5","4,a,25,","14.2","2,,a,01,","18.4","4,a,09,","90.9",",a,,a","10.04","8,a","13.55","4,,,a","6.53","4,,,a"
