"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BC012192590","1983-11","-17.817","25.15","1002.0","KASANE, BC","","","6",",Q","3",",Q","0",",Q","","","","","","","","","","","","","19831125",",,Q","","","","","6.5",",,Q,25,","","","","","18.9",",,,Q","","","","","",""
"BC012192590","1983-12","-17.817","25.15","1002.0","KASANE, BC","","","18",",Q","11",",Q","2",",Q","","","","","","","","","","","","","19831226",",,Q","","","","","35.8",",,Q,26,","","","","","197.0",",,,Q","","","","","",""
"BC012192590","1984-01","-17.817","25.15","1002.0","KASANE, BC","","","11",",Q","7",",Q","0",",Q","","","","","","","","","","","","","19840129",",,Q","","","","","20.4",",,Q,29,","","","","","70.2",",,,Q","","","","","",""
"BC012192590","1984-02","-17.817","25.15","1002.0","KASANE, BC","","","8",",Q","5",",Q","1",",Q","","","","","","","","","","","","","19840204",",,Q","","","","","29.6",",,Q,04,","","","","","74.2",",,,Q","","","","","",""
"BC012192590","1984-03","-17.817","25.15","1002.0","KASANE, BC","","","13",",Q","5",",Q","0",",Q","","","","","","","","","","","","","19840331",",,Q","","","","","15.4",",,Q,31,","","","","","52.8",",,,Q","","","","","",""
"BC012192590","1984-04","-17.817","25.15","1002.0","KASANE, BC","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19840401",",,Q","","","","","6.5",",,Q,01,","","","","","10.5",",,,Q","","","","","",""
"BC012192590","1984-05","-17.817","25.15","1002.0","KASANE, BC","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19840508",",,Q","","","","","4.6",",,Q,08,","","","","","6.2",",,,Q","","","","","",""
"BC012192590","1984-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19840630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1984-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19840731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1984-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19840831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1984-09","-17.817","25.15","1002.0","KASANE, BC","","","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19840925",",,Q","","","","","2.5",",,Q,25,","","","","","4.1",",,,Q","","","","","",""
"BC012192590","1984-10","-17.817","25.15","1002.0","KASANE, BC","","","6",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19841014",",,Q","","","","","7.2",",,Q,14,","","","","","22.9",",,,Q","","","","","",""
"BC012192590","1984-11","-17.817","25.15","1002.0","KASANE, BC","","","12",",Q","8",",Q","0",",Q","","","","","","","","","","","","","19841127","+,,Q","","","","","16.0",",,Q,27,+","","","","","81.8",",,,Q","","","","","",""
"BC012192590","1984-12","-17.817","25.15","1002.0","KASANE, BC","","","11",",Q","7",",Q","0",",Q","","","","","","","","","","","","","19841224",",,Q","","","","","17.9",",,Q,24,","","","","","65.9",",,,Q","","","","","",""
"BC012192590","1985-01","-17.817","25.15","1002.0","KASANE, BC","","","15",",Q","10",",Q","0",",Q","","","","","","","","","","","","","19850128",",,Q","","","","","21.5",",,Q,28,","","","","","81.5",",,,Q","","","","","",""
"BC012192590","1985-02","-17.817","25.15","1002.0","KASANE, BC","","","9",",Q","8",",Q","5",",Q","","","","","","","","","","","","","19850206",",,Q","","","","","68.5",",,Q,06,","","","","","253.7",",,,Q","","","","","",""
"BC012192590","1985-03","-17.817","25.15","1002.0","KASANE, BC","","","2",",Q","1",",Q","1",",Q","","","","","","","","","","","","","19850317",",,Q","","","","","50.0",",,Q,17,","","","","","51.7",",,,Q","","","","","",""
"BC012192590","1985-04","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19850407",",,Q","","","","","9.0",",,Q,07,","","","","","9.0",",,,Q","","","","","",""
"BC012192590","1985-05","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19850531","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1985-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19850630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1985-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19850731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1985-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","0","5,S","0","5,S","","","","","","","19850802",",5,S","19850831","+,,Q","","","9.5","5,S,02,","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","13.66","5,,,S"
"BC012192590","1985-09","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19850930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1985-10","-17.817","25.15","1002.0","KASANE, BC","","","6",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19851029",",,Q","","","","","23.0",",,Q,29,","","","","","37.6",",,,Q","","","","","",""
"BC012192590","1985-11","-17.817","25.15","1002.0","KASANE, BC","","","7",",Q","3",",Q","0",",Q","","","","","","","","","","","","","19851106",",,Q","","","","","4.1",",,Q,06,","","","","","14.8",",,,Q","","","","","",""
"BC012192590","1985-12","-17.817","25.15","1002.0","KASANE, BC","","","13",",Q","10",",Q","6",",Q","","","","","","","","","","","","","19851230",",,Q","","","","","56.0",",,Q,30,","","","","","264.7",",,,Q","","","","","",""
"BC012192590","1986-01","-17.817","25.15","1002.0","KASANE, BC","","","11",",Q","8",",Q","0",",Q","0","2,S","0","2,S","","","","","","","19860102",",2,S","19860102",",,Q","","","17.7","2,S,02,","24.7",",,Q,02,","","","","","117.7",",,,Q","","","","","19.52","2,,,S"
"BC012192590","1986-02","-17.817","25.15","1002.0","KASANE, BC","","","9",",Q","6",",Q","0",",Q","","","","","","","","","","","","","19860224",",,Q","","","","","21.5",",,Q,24,","","","","","77.2",",,,Q","","","","","",""
"BC012192590","1986-03","-17.817","25.15","1002.0","KASANE, BC","","","12",",Q","6",",Q","0",",Q","","","","","","","","","","","","","19860314",",,Q","","","","","11.3",",,Q,14,","","","","","40.3",",,,Q","","","","","",""
"BC012192590","1986-04","-17.817","25.15","1002.0","KASANE, BC","","","8",",Q","6",",Q","1",",Q","","","","","","","","","","","","","19860421",",,Q","","","","","41.0",",,Q,21,","","","","","76.5",",,,Q","","","","","",""
"BC012192590","1986-05","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19860531","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1986-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19860630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1986-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19860731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1986-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19860831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1986-09","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19860930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1986-10","-17.817","25.15","1002.0","KASANE, BC","","","12",",Q","8",",Q","0",",Q","","","","","","","","","","","","","19861016",",,Q","","","","","18.8",",,Q,16,","","","","","61.4",",,,Q","","","","","",""
"BC012192590","1986-11","-17.817","25.15","1002.0","KASANE, BC","","","10",",Q","6",",Q","2",",Q","","","","","","","","","","","","","19861125",",,Q","","","","","34.5",",,Q,25,","","","","","121.5",",,,Q","","","","","",""
"BC012192590","1986-12","-17.817","25.15","1002.0","KASANE, BC","","","8",",Q","4",",Q","1",",Q","","","","","","","","","","","","","19861206",",,Q","","","","","35.7",",,Q,06,","","","","","58.0",",,,Q","","","","","",""
"BC012192590","1987-01","-17.817","25.15","1002.0","KASANE, BC","","","10",",Q","7",",Q","1",",Q","","","","","","","","","","","","","19870124",",,Q","","","","","36.7",",,Q,24,","","","","","105.9",",,,Q","","","","","",""
"BC012192590","1987-02","-17.817","25.15","1002.0","KASANE, BC","","","6",",Q","5",",Q","0",",Q","","","","","","","","","","","","","19870227",",,Q","","","","","12.9",",,Q,27,","","","","","36.1",",,,Q","","","","","",""
"BC012192590","1987-03","-17.817","25.15","1002.0","KASANE, BC","","","9",",Q","7",",Q","0",",Q","","","","","","","","","","","","","19870323",",,Q","","","","","22.9",",,Q,23,","","","","","71.1",",,,Q","","","","","",""
"BC012192590","1987-04","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","1",",Q","1",",Q","","","","","","","","","","","","","19870425",",,Q","","","","","25.7",",,Q,25,","","","","","25.7",",,,Q","","","","","",""
"BC012192590","1987-05","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","0","5,S","0","5,S","","","","","","","19870531",",5,S","19870531","+,,Q","","","12.5","5,S,31,","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","16.67","5,,,S"
"BC012192590","1987-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","0","5,S","0","5,S","","","","","","","19870627",",5,S","19870630","+,,Q","","","7.9","5,S,27,","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","11.46","5,,,S"
"BC012192590","1987-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","0","5,S","0","5,S","","","","","","","19870722",",5,S","19870731","+,,Q","","","6.0","5,S,22,","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","10.25","5,,,S"
"BC012192590","1987-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19870831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1987-09","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19870930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1987-10","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19871027",",,Q","","","","","4.3",",,Q,27,","","","","","4.3",",,,Q","","","","","",""
"BC012192590","1987-11","-17.817","25.15","1002.0","KASANE, BC","","","6",",Q","6",",Q","0",",Q","","","","","","","","","","","","","19871126",",,Q","","","","","17.3",",,Q,26,","","","","","41.9",",,,Q","","","","","",""
"BC012192590","1987-12","-17.817","25.15","1002.0","KASANE, BC","","","16",",Q","13",",Q","0",",Q","","","","","","","","","","","","","19871223","+,,Q","","","","","23.7",",,Q,23,+","","","","","181.9",",,,Q","","","","","",""
"BC012192590","1988-01","-17.817","25.15","1002.0","KASANE, BC","","","11",",Q","7",",Q","1",",Q","","","","","","","","","","","","","19880108",",,Q","","","","","26.5",",,Q,08,","","","","","71.2",",,,Q","","","","","",""
"BC012192590","1988-02","-17.817","25.15","1002.0","KASANE, BC","","","13",",Q","13",",Q","6",",Q","","","","","","","","","","","","","19880218",",,Q","","","","","92.7",",,Q,18,","","","","","441.0",",,,Q","","","","","",""
"BC012192590","1988-03","-17.817","25.15","1002.0","KASANE, BC","","","9",",Q","9",",Q","2",",Q","0","4,S","0","4,S","","","","","","","19880328",",4,S","19880307",",,Q","","","16.4","4,S,28,","30.8",",,Q,07,","","","","","129.5",",,,Q","","","","","19.37","4,,,S"
"BC012192590","1988-04","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","0",",Q","0",",Q","0","1,S","0","1,S","","","","","","","19880427",",1,S","19880423",",,Q","","","13.4","1,S,27,","1.9",",,Q,23,","","","","","1.9",",,,Q","","","","","18.24","1,,,S"
"BC012192590","1988-05","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19880512",",,Q","","","","","0.5",",,Q,12,","","","","","0.5",",,,Q","","","","","",""
"BC012192590","1988-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19880630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1988-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19880731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1988-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19880831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1988-09","-17.817","25.15","1002.0","KASANE, BC","","","2",",Q","1",",Q","0",",Q","0","4,S","0","4,S","","","","","","","19880918",",4,S","19880914",",,Q","","","12.0","4,S,18,","2.9",",,Q,14,","","","","","4.5",",,,Q","","","","","16.57","4,,,S"
"BC012192590","1988-10","-17.817","25.15","1002.0","KASANE, BC","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19881011",",,Q","","","","","2.6",",,Q,11,","","","","","3.5",",,,Q","","","","","",""
"BC012192590","1988-11","-17.817","25.15","1002.0","KASANE, BC","","","6",",Q","2",",Q","0",",Q","0","5,S","0","5,S","","","","","","","19881122",",5,S","19881103",",,Q","","","17.0","5,S,22,","6.5",",,Q,03,","","","","","15.2",",,,Q","","","","","19.54","5,,,S"
"BC012192590","1988-12","-17.817","25.15","1002.0","KASANE, BC","","","9",",Q","9",",Q","2",",Q","","","","","","","","","","","","","19881207",",,Q","","","","","36.2",",,Q,07,","","","","","147.5",",,,Q","","","","","",""
"BC012192590","1989-01","-17.817","25.15","1002.0","KASANE, BC","","","15",",Q","12",",Q","1",",Q","","","","","","","","","","","","","19890126",",,Q","","","","","54.3",",,Q,26,","","","","","185.6",",,,Q","","","","","",""
"BC012192590","1989-02","-17.817","25.15","1002.0","KASANE, BC","","","18",",Q","13",",Q","0",",Q","","","","","","","","","","","","","19890208",",,Q","","","","","13.1",",,Q,08,","","","","","87.2",",,,Q","","","","","",""
"BC012192590","1989-03","-17.817","25.15","1002.0","KASANE, BC","","","8",",Q","3",",Q","1",",Q","","","","","","","","","","","","","19890311",",,Q","","","","","34.4",",,Q,11,","","","","","51.1",",,,Q","","","","","",""
"BC012192590","1989-04","-17.817","25.15","1002.0","KASANE, BC","","","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19890422",",,Q","","","","","11.5",",,Q,22,","","","","","16.0",",,,Q","","","","","",""
"BC012192590","1989-05","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19890531","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1989-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","0","3,S","0","3,S","","","","","","","19890617",",3,S","19890630","+,,Q","","","5.5","3,S,17,","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","11.30","3,,,S"
"BC012192590","1989-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19890731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1989-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19890831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1989-09","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","0","3,S","0","3,S","","","","","","","19890907",",3,S","19890930","+,,Q","","","11.2","3,S,07,","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","16.86","3,,,S"
"BC012192590","1989-10","-17.817","25.15","1002.0","KASANE, BC","","","4",",Q","4",",Q","1",",Q","","","","","","","","","","","","","19891011",",,Q","","","","","31.3",",,Q,11,","","","","","59.5",",,,Q","","","","","",""
"BC012192590","1989-11","-17.817","25.15","1002.0","KASANE, BC","","","8",",Q","3",",Q","0",",Q","","","","","","","","","","","","","19891129",",,Q","","","","","7.5",",,Q,29,","","","","","19.0",",,,Q","","","","","",""
"BC012192590","1989-12","-17.817","25.15","1002.0","KASANE, BC","","","8",",Q","6",",Q","0",",Q","0","5,S","0","5,S","","","","","","","19891230",",5,S","19891229",",,Q","","","18.0","5,S,30,","8.8",",,Q,29,","","","","","36.0",",,,Q","","","","","20.46","5,,,S"
"BC012192590","1990-01","-17.817","25.15","1002.0","KASANE, BC","","","18",",Q","13",",Q","2",",Q","","","","","","","","","","","","","19900129",",,Q","","","","","70.0",",,Q,29,","","","","","231.1",",,,Q","","","","","",""
"BC012192590","1990-02","-17.817","25.15","1002.0","KASANE, BC","","","13",",Q","10",",Q","3",",Q","","","","","","","","","","","","","19900216",",,Q","","","","","34.3",",,Q,16,","","","","","152.2",",,,Q","","","","","",""
"BC012192590","1990-03","-17.817","25.15","1002.0","KASANE, BC","","","10",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19900324",",,Q","","","","","4.9",",,Q,24,","","","","","25.5",",,,Q","","","","","",""
"BC012192590","1990-04","-17.817","25.15","1002.0","KASANE, BC","","","3",",Q","3",",Q","0",",Q","0","3,S","0","3,S","","","","","","","19900412",",3,S","19900428",",,Q","","","15.1","3,S,12,","15.8",",,Q,28,","","","","","34.0",",,,Q","","","","","17.41","3,,,S"
"BC012192590","1990-05","-17.817","25.15","1002.0","KASANE, BC","","","2",",Q","1",",Q","0",",Q","0","1,S","0","1,S","","","","","","","19900521",",1,S","19900513",",,Q","","","12.5","1,S,21,","3.9",",,Q,13,","","","","","4.3",",,,Q","","","","","14.79","1,,,S"
"BC012192590","1990-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19900630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1990-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19900731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1990-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19900831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1990-09","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19900930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1990-10","-17.817","25.15","1002.0","KASANE, BC","","","3",",Q","3",",Q","1",",Q","0","3,S","0","3,S","","","","","","","19901010",",3,S","19901009",",,Q","","","16.4","3,S,10,","32.1",",,Q,09,","","","","","40.7",",,,Q","","","","","20.73","3,,,S"
"BC012192590","1990-11","-17.817","25.15","1002.0","KASANE, BC","","","3",",Q","2",",Q","0",",Q","0","5,S","0","5,S","","","","","","","19901117",",5,S","19901123",",,Q","","","18.6","5,S,17,","5.0",",,Q,23,","","","","","11.1",",,,Q","","","","","21.40","5,,,S"
"BC012192590","1990-12","-17.817","25.15","1002.0","KASANE, BC","","","10",",Q","9",",Q","0",",Q","","","","","","","","","","","","","19901218",",,Q","","","","","21.1",",,Q,18,","","","","","99.5",",,,Q","","","","","",""
"BC012192590","1991-01","-17.817","25.15","1002.0","KASANE, BC","","","19",",Q","17",",Q","1",",Q","","","","","","","","","","","","","19910108",",,Q","","","","","126.0",",,Q,08,","","","","","269.7",",,,Q","","","","","",""
"BC012192590","1991-02","-17.817","25.15","1002.0","KASANE, BC","","","7",",Q","6",",Q","1",",Q","","","","","","","","","","","","","19910204",",,Q","","","","","48.0",",,Q,04,","","","","","91.9",",,,Q","","","","","",""
"BC012192590","1991-03","-17.817","25.15","1002.0","KASANE, BC","","","11",",Q","9",",Q","1",",Q","","","","","","","","","","","","","19910315",",,Q","","","","","34.0",",,Q,15,","","","","","113.8",",,,Q","","","","","",""
"BC012192590","1991-04","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19910430","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1991-05","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19910531","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1991-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19910630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1991-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19910731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1991-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19910831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1991-09","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19910930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1991-10","-17.817","25.15","1002.0","KASANE, BC","","","4",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19911030",",,Q","","","","","4.7",",,Q,30,","","","","","12.7",",,,Q","","","","","",""
"BC012192590","1991-11","-17.817","25.15","1002.0","KASANE, BC","","","9",",Q","5",",Q","0",",Q","","","","","","","","","","","","","19911123",",,Q","","","","","20.5",",,Q,23,","","","","","65.1",",,,Q","","","","","",""
"BC012192590","1991-12","-17.817","25.15","1002.0","KASANE, BC","","","22",",Q","18",",Q","3",",Q","","","","","","","","","","","","","19911223",",,Q","","","","","106.0",",,Q,23,","","","","","375.7",",,,Q","","","","","",""
"BC012192590","1992-01","-17.817","25.15","1002.0","KASANE, BC","","","10",",Q","6",",Q","0",",Q","","","","","","","","","","","","","19920111",",,Q","","","","","21.4",",,Q,11,","","","","","56.8",",,,Q","","","","","",""
"BC012192590","1992-02","-17.817","25.15","1002.0","KASANE, BC","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19920228",",,Q","","","","","2.8",",,Q,28,","","","","","5.5",",,,Q","","","","","",""
"BC012192590","1992-03","-17.817","25.15","1002.0","KASANE, BC","","","10",",Q","6",",Q","2",",Q","","","","","","","","","","","","","19920324",",,Q","","","","","53.2",",,Q,24,","","","","","125.3",",,,Q","","","","","",""
"BC012192590","1992-04","-17.817","25.15","1002.0","KASANE, BC","","","1",",Q","1",",Q","0",",Q","","","","","0","4,S","26","4,S","15","4,S","","","19920401",",,Q","19920413",",4,S","","","11.0",",,Q,01,","33.8","4,S,13,","","","11.2",",,,Q","","","32.36","4,,,S","",""
"BC012192590","1992-05","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","0","5,S","26","5,S","0","5,S","","","19920531","+,,Q","19920506","+,5,S","","","0.0",",,Q,31,+","32.1","5,S,06,+","","","0.0",",,,Q","","","29.78","5,,,S","",""
"BC012192590","1992-06","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19920630","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1992-07","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19920731","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1992-08","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19920831","+,,Q","","","","","0.0",",,Q,31,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1992-09","-17.817","25.15","1002.0","KASANE, BC","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19920930","+,,Q","","","","","0.0",",,Q,30,+","","","","","0.0",",,,Q","","","","","",""
"BC012192590","1992-10","-17.817","25.15","1002.0","KASANE, BC","","","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19921018",",,Q","","","","","2.5",",,Q,18,","","","","","3.7",",,,Q","","","","","",""
"BC012192590","1992-11","-17.817","25.15","1002.0","KASANE, BC","","","6",",Q","3",",Q","0",",Q","","","","","","","","","","","","","19921104",",,Q","","","","","14.4",",,Q,04,","","","","","32.7",",,,Q","","","","","",""
"BC012192590","1992-12","-17.817","25.15","1002.0","KASANE, BC","","","14",",Q","9",",Q","2",",Q","","","","","","","","","","","","","19921223",",,Q","","","","","31.8",",,Q,23,","","","","","135.7",",,,Q","","","","","",""
"BC012192590","1995-06","-17.817","25.15","1002.0","KASANE, BC","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","19950607",",3,S","","","","","28.4","3,S,07,","","","","","","","26.32","3,,,S","",""
"BC012192590","1995-07","-17.817","25.15","1002.0","KASANE, BC","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","19950723",",1,S","","","","","29.6","1,S,23,","","","","","","","27.06","1,,,S","",""
"BC012192590","1996-11","-17.817","25.15","1002.0","KASANE, BC","","","","","","","","","0","5,S","0","5,S","","","","","","","19961120",",5,S","","","","","17.2","5,S,20,","","","","","","","","","","","","","20.50","5,,,S"
"BC012192590","1997-02","-17.817","25.15","1002.0","KASANE, BC","","","","","","","","","0","5,S","0","5,S","","","","","","","19970223",",5,S","","","","","15.0","5,S,23,","","","","","","","","","","","","","18.44","5,,,S"
"BC012192590","1998-04","-17.817","25.15","1002.0","KASANE, BC","","","","","","","","","","","","","0","3,S","27","3,S","16","3,S","","","","","19980408","+,3,S","","","","","34.6","3,S,08,+","","","","","","","32.11","3,,,S","",""
