"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00078011","1912-02","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19120208",",,a","","","","","20.6",",,a,08,","","","22.4",",,,a","","","","","",""
"ASN00078011","1912-03","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19120310",",,a","","","","","12.7",",,a,10,","","","21.1",",,,a","","","","","",""
"ASN00078011","1912-04","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","0",",a","0",",a","","","","","","","","","","","","","19120418",",,a","","","","","2.0",",,a,18,","","","3.9",",,,a","","","","","",""
"ASN00078011","1912-05","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19120524",",,a","","","","","2.8",",,a,24,","","","4.1",",,,a","","","","","",""
"ASN00078011","1912-06","-36.4","143.0","114.0","DONALD POST OFFICE, AS","11",",a","7",",a","1",",a","","","","","","","","","","","","","19120626",",,a","","","","","25.4",",,a,26,","","","62.8",",,,a","","","","","",""
"ASN00078011","1912-07","-36.4","143.0","114.0","DONALD POST OFFICE, AS","13",",a","6",",a","0",",a","","","","","","","","","","","","","19120706",",,a","","","","","11.2",",,a,06,","","","48.5",",,,a","","","","","",""
"ASN00078011","1912-08","-36.4","143.0","114.0","DONALD POST OFFICE, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","19120805",",,a","","","","","7.6",",,a,05,","","","27.6",",,,a","","","","","",""
"ASN00078011","1912-09","-36.4","143.0","114.0","DONALD POST OFFICE, AS","15",",a","9",",a","0",",a","","","","","","","","","","","","","19120916",",,a","","","","","25.1",",,a,16,","","","86.3",",,,a","","","","","",""
"ASN00078011","1912-10","-36.4","143.0","114.0","DONALD POST OFFICE, AS","7",",a","1",",a","0",",a","","","","","","","","","","","","","19121014",",,a","","","","","2.5",",,a,14,","","","8.1",",,,a","","","","","",""
"ASN00078011","1912-11","-36.4","143.0","114.0","DONALD POST OFFICE, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19121115",",,a","","","","","17.3",",,a,15,","","","39.5",",,,a","","","","","",""
"ASN00078011","1912-12","-36.4","143.0","114.0","DONALD POST OFFICE, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","19121202",",,a","","","","","16.8",",,a,02,","","","62.6",",,,a","","","","","",""
"ASN00078011","1913-01","-36.4","143.0","114.0","DONALD POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19130103",",,a","","","","","2.5",",,a,03,","","","2.5",",,,a","","","","","",""
"ASN00078011","1913-02","-36.4","143.0","114.0","DONALD POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19130213",",,a","","","","","8.9",",,a,13,","","","10.9",",,,a","","","","","",""
"ASN00078011","1913-03","-36.4","143.0","114.0","DONALD POST OFFICE, AS","10",",a","7",",a","1",",a","","","","","","","","","","","","","19130325",",,a","","","","","30.5",",,a,25,","","","70.2",",,,a","","","","","",""
"ASN00078011","1913-04","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19130426",",,a","","","","","10.9",",,a,26,","","","19.8",",,,a","","","","","",""
"ASN00078011","1913-05","-36.4","143.0","114.0","DONALD POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19130502",",,a","","","","","17.0",",,a,02,","","","41.9",",,,a","","","","","",""
"ASN00078011","1913-06","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19130624",",,a","","","","","6.4",",,a,24,","","","9.9",",,,a","","","","","",""
"ASN00078011","1913-07","-36.4","143.0","114.0","DONALD POST OFFICE, AS","11",",a","3",",a","0",",a","","","","","","","","","","","","","19130716",",,a","","","","","6.1",",,a,16,","","","19.2",",,,a","","","","","",""
"ASN00078011","1913-08","-36.4","143.0","114.0","DONALD POST OFFICE, AS","13",",a","6",",a","0",",a","","","","","","","","","","","","","19130816",",,a","","","","","8.1",",,a,16,","","","31.9",",,,a","","","","","",""
"ASN00078011","1913-09","-36.4","143.0","114.0","DONALD POST OFFICE, AS","12",",a","3",",a","1",",a","","","","","","","","","","","","","19130919",",,a","","","","","38.9",",,a,19,","","","56.8",",,,a","","","","","",""
"ASN00078011","1913-10","-36.4","143.0","114.0","DONALD POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","19131027",",,a","","","","","19.3",",,a,27,","","","46.7",",,,a","","","","","",""
"ASN00078011","1913-11","-36.4","143.0","114.0","DONALD POST OFFICE, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","19131105",",,a","","","","","4.8",",,a,05,","","","16.7",",,,a","","","","","",""
"ASN00078011","1913-12","-36.4","143.0","114.0","DONALD POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19131223",",,a","","","","","20.3",",,a,23,","","","21.3",",,,a","","","","","",""
"ASN00078011","1914-01","-36.4","143.0","114.0","DONALD POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19140126",",,a","","","","","10.7",",,a,26,","","","13.2",",,,a","","","","","",""
"ASN00078011","1914-02","-36.4","143.0","114.0","DONALD POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19140208",",,a","","","","","1.8",",,a,08,","","","1.8",",,,a","","","","","",""
"ASN00078011","1914-03","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19140314",",,a","","","","","10.7",",,a,14,","","","13.5",",,,a","","","","","",""
"ASN00078011","1914-04","-36.4","143.0","114.0","DONALD POST OFFICE, AS","9",",a","4",",a","1",",a","","","","","","","","","","","","","19140421",",,a","","","","","26.9",",,a,21,","","","46.1",",,,a","","","","","",""
"ASN00078011","1914-05","-36.4","143.0","114.0","DONALD POST OFFICE, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","19140513",",,a","","","","","5.3",",,a,13,","","","11.2",",,,a","","","","","",""
"ASN00078011","1914-06","-36.4","143.0","114.0","DONALD POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19140630",",,a","","","","","5.3",",,a,30,","","","13.5",",,,a","","","","","",""
"ASN00078011","1914-07","-36.4","143.0","114.0","DONALD POST OFFICE, AS","7",",a","1",",a","0",",a","","","","","","","","","","","","","19140729",",,a","","","","","11.7",",,a,29,","","","16.5",",,,a","","","","","",""
"ASN00078011","1914-08","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19140831",",,a","","","","","7.6",",,a,31,","","","8.2",",,,a","","","","","",""
"ASN00078011","1914-09","-36.4","143.0","114.0","DONALD POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19140919",",,a","","","","","5.1",",,a,19,","","","6.4",",,,a","","","","","",""
"ASN00078011","1914-10","-36.4","143.0","114.0","DONALD POST OFFICE, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","19141027",",,a","","","","","1.0",",,a,27,","","","1.5",",,,a","","","","","",""
"ASN00078011","1914-11","-36.4","143.0","114.0","DONALD POST OFFICE, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","19141125",",,a","","","","","12.2",",,a,25,","","","25.1",",,,a","","","","","",""
"ASN00078011","1914-12","-36.4","143.0","114.0","DONALD POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19141214",",,a","","","","","17.0",",,a,14,","","","29.7",",,,a","","","","","",""
"ASN00078011","1915-01","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19150120",",,a","","","","","9.9",",,a,20,","","","17.7",",,,a","","","","","",""
"ASN00078011","1915-02","-36.4","143.0","114.0","DONALD POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19150220",",,a","","","","","13.2",",,a,20,","","","13.2",",,,a","","","","","",""
"ASN00078011","1915-03","-36.4","143.0","114.0","DONALD POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19150309",",,a","","","","","0.3",",,a,09,","","","0.3",",,,a","","","","","",""
"ASN00078011","1915-04","-36.4","143.0","114.0","DONALD POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19150411",",,a","","","","","9.4",",,a,11,","","","15.5",",,,a","","","","","",""
"ASN00078011","1915-05","-36.4","143.0","114.0","DONALD POST OFFICE, AS","9",",a","2",",a","0",",a","","","","","","","","","","","","","19150514",",,a","","","","","8.4",",,a,14,","","","24.9",",,,a","","","","","",""
"ASN00078011","1915-06","-36.4","143.0","114.0","DONALD POST OFFICE, AS","15",",a","9",",a","0",",a","","","","","","","","","","","","","19150625",",,a","","","","","16.8",",,a,25,","","","74.2",",,,a","","","","","",""
"ASN00078011","1915-07","-36.4","143.0","114.0","DONALD POST OFFICE, AS","12",",a","4",",a","1",",a","","","","","","","","","","","","","19150706",",,a","","","","","27.4",",,a,06,","","","53.6",",,,a","","","","","",""
"ASN00078011","1915-08","-36.4","143.0","114.0","DONALD POST OFFICE, AS","15",",a","9",",a","1",",a","","","","","","","","","","","","","19150824",",,a","","","","","33.5",",,a,24,","","","82.7",",,,a","","","","","",""
"ASN00078011","1915-09","-36.4","143.0","114.0","DONALD POST OFFICE, AS","13",",a","8",",a","1",",a","","","","","","","","","","","","","19150919",",,a","","","","","35.3",",,a,19,","","","82.4",",,,a","","","","","",""
"ASN00078011","1915-10","-36.4","143.0","114.0","DONALD POST OFFICE, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","19151023",",,a","","","","","14.7",",,a,23,","","","32.1",",,,a","","","","","",""
"ASN00078011","1915-11","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19151121",",,a","","","","","8.1",",,a,21,","","","12.7",",,,a","","","","","",""
"ASN00078011","1915-12","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19151229",",,a","","","","","2.5",",,a,29,","","","6.4",",,,a","","","","","",""
"ASN00078011","1916-01","-36.4","143.0","114.0","DONALD POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19160128",",,a","","","","","8.4",",,a,28,","","","19.5",",,,a","","","","","",""
"ASN00078011","1916-02","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19160225",",,a","","","","","2.5",",,a,25,","","","4.3",",,,a","","","","","",""
"ASN00078011","1916-03","-36.4","143.0","114.0","DONALD POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19160307",",,a","","","","","0.5",",,a,07,","","","0.5",",,,a","","","","","",""
"ASN00078011","1916-04","-36.4","143.0","114.0","DONALD POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19160425",",,a","","","","","8.4",",,a,25,","","","13.5",",,,a","","","","","",""
"ASN00078011","1916-05","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19160514",",,a","","","","","6.9",",,a,14,","","","16.3",",,,a","","","","","",""
"ASN00078011","1916-06","-36.4","143.0","114.0","DONALD POST OFFICE, AS","17",",a","7",",a","0",",a","","","","","","","","","","","","","19160627","+,,a","","","","","17.3",",,a,27,+","","","75.3",",,,a","","","","","",""
"ASN00078011","1916-07","-36.4","143.0","114.0","DONALD POST OFFICE, AS","12",",a","8",",a","0",",a","","","","","","","","","","","","","19160727",",,a","","","","","13.5",",,a,27,","","","51.0",",,,a","","","","","",""
"ASN00078011","1916-08","-36.4","143.0","114.0","DONALD POST OFFICE, AS","17",",a","7",",a","1",",a","","","","","","","","","","","","","19160827",",,a","","","","","27.7",",,a,27,","","","86.4",",,,a","","","","","",""
"ASN00078011","1916-09","-36.4","143.0","114.0","DONALD POST OFFICE, AS","11",",a","5",",a","1",",a","","","","","","","","","","","","","19160923",",,a","","","","","46.5",",,a,23,","","","107.1",",,,a","","","","","",""
"ASN00078011","1916-10","-36.4","143.0","114.0","DONALD POST OFFICE, AS","12",",a","5",",a","0",",a","","","","","","","","","","","","","19161023",",,a","","","","","21.8",",,a,23,","","","48.0",",,,a","","","","","",""
"ASN00078011","1916-11","-36.4","143.0","114.0","DONALD POST OFFICE, AS","12",",a","6",",a","0",",a","","","","","","","","","","","","","19161116","+,,a","","","","","8.9",",,a,16,+","","","41.7",",,,a","","","","","",""
"ASN00078011","1916-12","-36.4","143.0","114.0","DONALD POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19161202",",,a","","","","","15.5",",,a,02,","","","37.8",",,,a","","","","","",""
"ASN00078011","1917-01","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","19170102",",,a","","","","","27.2",",,a,02,","","","44.2",",,,a","","","","","",""
"ASN00078011","1917-02","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","19170222",",,a","","","","","23.9",",,a,22,","","","56.7",",,,a","","","","","",""
"ASN00078011","1917-03","-36.4","143.0","114.0","DONALD POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19170330",",,a","","","","","23.9",",,a,30,","","","31.5",",,,a","","","","","",""
"ASN00078011","1917-04","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19170413",",,a","","","","","7.6",",,a,13,","","","13.0",",,,a","","","","","",""
"ASN00078011","1917-05","-36.4","143.0","114.0","DONALD POST OFFICE, AS","11",",a","7",",a","0",",a","","","","","","","","","","","","","19170506",",,a","","","","","10.4",",,a,06,","","","39.1",",,,a","","","","","",""
"ASN00078011","1917-06","-36.4","143.0","114.0","DONALD POST OFFICE, AS","12",",a","6",",a","0",",a","","","","","","","","","","","","","19170605",",,a","","","","","7.9",",,a,05,","","","30.9",",,,a","","","","","",""
"ASN00078011","1917-07","-36.4","143.0","114.0","DONALD POST OFFICE, AS","20",",a","10",",a","0",",a","","","","","","","","","","","","","19170721",",,a","","","","","17.3",",,a,21,","","","97.9",",,,a","","","","","",""
"ASN00078011","1917-08","-36.4","143.0","114.0","DONALD POST OFFICE, AS","11",",a","7",",a","1",",a","","","","","","","","","","","","","19170811",",,a","","","","","26.2",",,a,11,","","","73.4",",,,a","","","","","",""
"ASN00078011","1917-09","-36.4","143.0","114.0","DONALD POST OFFICE, AS","21",",a","10",",a","0",",a","","","","","","","","","","","","","19170913",",,a","","","","","11.4",",,a,13,","","","75.7",",,,a","","","","","",""
"ASN00078011","1917-10","-36.4","143.0","114.0","DONALD POST OFFICE, AS","12",",a","8",",a","1",",a","","","","","","","","","","","","","19171005",",,a","","","","","26.9",",,a,05,","","","74.4",",,,a","","","","","",""
"ASN00078011","1917-11","-36.4","143.0","114.0","DONALD POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19171123",",,a","","","","","13.5",",,a,23,","","","35.6",",,,a","","","","","",""
"ASN00078011","1917-12","-36.4","143.0","114.0","DONALD POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19171231",",,a","","","","","7.4",",,a,31,","","","18.7",",,,a","","","","","",""
"ASN00078011","1918-01","-36.4","143.0","114.0","DONALD POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19180115",",,a","","","","","5.8",",,a,15,","","","10.7",",,,a","","","","","",""
"ASN00078011","1918-02","-36.4","143.0","114.0","DONALD POST OFFICE, AS","5",",a","2",",a","1",",a","","","","","","","","","","","","","19180219",",,a","","","","","31.2",",,a,19,","","","39.9",",,,a","","","","","",""
"ASN00078011","1918-03","-36.4","143.0","114.0","DONALD POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19180306",",,a","","","","","15.5",",,a,06,","","","38.7",",,,a","","","","","",""
"ASN00078011","1918-04","-36.4","143.0","114.0","DONALD POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19180425",",,a","","","","","19.8",",,a,25,","","","38.9",",,,a","","","","","",""
"ASN00078011","1918-05","-36.4","143.0","114.0","DONALD POST OFFICE, AS","9",",a","6",",a","2",",a","","","","","","","","","","","","","19180515",",,a","","","","","31.8",",,a,15,","","","86.7",",,,a","","","","","",""
"ASN00078011","1918-06","-36.4","143.0","114.0","DONALD POST OFFICE, AS","14",",a","6",",a","0",",a","","","","","","","","","","","","","19180619",",,a","","","","","11.2",",,a,19,","","","37.9",",,,a","","","","","",""
"ASN00078011","1918-07","-36.4","143.0","114.0","DONALD POST OFFICE, AS","12",",a","3",",a","0",",a","","","","","","","","","","","","","19180713",",,a","","","","","9.1",",,a,13,","","","24.6",",,,a","","","","","",""
"ASN00078011","1918-08","-36.4","143.0","114.0","DONALD POST OFFICE, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","19180806",",,a","","","","","14.0",",,a,06,","","","41.1",",,,a","","","","","",""
"ASN00078011","1918-09","-36.4","143.0","114.0","DONALD POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19180903",",,a","","","","","3.8",",,a,03,","","","8.4",",,,a","","","","","",""
"ASN00078011","1918-10","-36.4","143.0","114.0","DONALD POST OFFICE, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19181007",",,a","","","","","7.6",",,a,07,","","","24.4",",,,a","","","","","",""
