"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040100","1927-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","7",",a","1",",a","","","","","","","","","","","","","19270202",",,a","","","","","30.2",",,a,02,","","","","","85.6",",,,a","","","","","",""
"ASN00040100","1927-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","15",",a","14",",a","4",",a","","","","","","","","","","","","","19270304",",,a","","","","","48.0",",,a,04,","","","","","310.8",",,,a","","","","","",""
"ASN00040100","1927-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19270402",",,a","","","","","33.5",",,a,02,","","","","","67.8",",,,a","","","","","",""
"ASN00040100","1927-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19270512",",,a","","","","","8.1",",,a,12,","","","","","8.1",",,,a","","","","","",""
"ASN00040100","1927-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19270617",",,a","","","","","23.6",",,a,17,","","","","","58.6",",,,a","","","","","",""
"ASN00040100","1927-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19270723",",,a","","","","","10.2",",,a,23,","","","","","15.3",",,,a","","","","","",""
"ASN00040100","1927-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19270806",",,a","","","","","8.6",",,a,06,","","","","","12.4",",,,a","","","","","",""
"ASN00040100","1927-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19270928",",,a","","","","","43.7",",,a,28,","","","","","66.3",",,,a","","","","","",""
"ASN00040100","1927-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","7",",a","1",",a","","","","","","","","","","","","","19271024",",,a","","","","","32.0",",,a,24,","","","","","89.7",",,,a","","","","","",""
"ASN00040100","1927-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","19271128",",,a","","","","","45.7",",,a,28,","","","","","97.3",",,,a","","","","","",""
"ASN00040100","1927-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","16",",a","14",",a","2",",a","","","","","","","","","","","","","19271226",",,a","","","","","89.7",",,a,26,","","","","","228.2",",,,a","","","","","",""
"ASN00040100","1928-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","16",",a","14",",a","2",",a","","","","","","","","","","","","","19280109",",,a","","","","","38.4",",,a,09,","","","","","183.5",",,,a","","","","","",""
"ASN00040100","1928-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","20",",a","18",",a","9",",a","","","","","","","","","","","","","19280221",",,a","","","","","90.2",",,a,21,","","","","","520.9",",,,a","","","","","",""
"ASN00040100","1928-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9",",a","8",",a","0",",a","","","","","","","","","","","","","19280328",",,a","","","","","6.6",",,a,28,","","","","","36.8",",,,a","","","","","",""
"ASN00040100","1928-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","11",",a","11",",a","6",",a","","","","","","","","","","","","","19280419",",,a","","","","","129.5",",,a,19,","","","","","402.5",",,,a","","","","","",""
"ASN00040100","1928-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19280529",",,a","","","","","14.7",",,a,29,","","","","","45.3",",,,a","","","","","",""
"ASN00040100","1928-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19280626",",,a","","","","","19.6",",,a,26,","","","","","65.3",",,,a","","","","","",""
"ASN00040100","1928-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19280725",",,a","","","","","11.9",",,a,25,","","","","","22.8",",,,a","","","","","",""
"ASN00040100","1928-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19280808",",,a","","","","","6.4",",,a,08,","","","","","11.4",",,,a","","","","","",""
"ASN00040100","1928-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19280903",",,a","","","","","4.3",",,a,03,","","","","","4.3",",,,a","","","","","",""
"ASN00040100","1928-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19281027",",,a","","","","","13.7",",,a,27,","","","","","22.8",",,,a","","","","","",""
"ASN00040100","1928-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19281123",",,a","","","","","21.8",",,a,23,","","","","","52.3",",,,a","","","","","",""
"ASN00040100","1928-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19281231",",,a","","","","","15.7",",,a,31,","","","","","54.4",",,,a","","","","","",""
"ASN00040100","1929-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9",",a","9",",a","2",",a","","","","","","","","","","","","","19290120",",,a","","","","","252.7",",,a,20,","","","","","405.9",",,,a","","","","","",""
"ASN00040100","1929-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","15",",a","14",",a","3",",a","","","","","","","","","","","","","19290212",",,a","","","","","66.8",",,a,12,","","","","","290.9",",,,a","","","","","",""
"ASN00040100","1929-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19290328",",,a","","","","","42.4",",,a,28,","","","","","88.7",",,,a","","","","","",""
"ASN00040100","1929-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","6",",a","3",",a","","","","","","","","","","","","","19290404",",,a","","","","","100.3",",,a,04,","","","","","305.8",",,,a","","","","","",""
"ASN00040100","1929-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19290531","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00040100","1929-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19290622",",,a","","","","","18.3",",,a,22,","","","","","49.3",",,,a","","","","","",""
"ASN00040100","1929-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19290729",",,a","","","","","6.9",",,a,29,","","","","","6.9",",,,a","","","","","",""
"ASN00040100","1929-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19290819",",,a","","","","","22.1",",,a,19,","","","","","32.5",",,,a","","","","","",""
"ASN00040100","1929-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","19290930",",,a","","","","","1.5",",,a,30,","","","","","1.5",",,,a","","","","","",""
"ASN00040100","1929-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","19291014",",,a","","","","","43.2",",,a,14,","","","","","89.1",",,,a","","","","","",""
"ASN00040100","1929-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","19291115",",,a","","","","","17.8",",,a,15,","","","","","57.9",",,,a","","","","","",""
"ASN00040100","1929-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","5",",a","2",",a","","","","","","","","","","","","","19291231",",,a","","","","","94.0",",,a,31,","","","","","165.8",",,,a","","","","","",""
"ASN00040100","1930-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","17",",a","17",",a","5",",a","","","","","","","","","","","","","19300123",",,a","","","","","66.0",",,a,23,","","","","","347.2",",,,a","","","","","",""
"ASN00040100","1930-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19300224",",,a","","","","","54.4",",,a,24,","","","","","111.3",",,,a","","","","","",""
"ASN00040100","1930-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19300320",",,a","","","","","19.6",",,a,20,","","","","","38.9",",,,a","","","","","",""
"ASN00040100","1930-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19300415",",,a","","","","","10.2",",,a,15,","","","","","10.2",",,,a","","","","","",""
"ASN00040100","1930-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9",",a","9",",a","1",",a","","","","","","","","","","","","","19300510",",,a","","","","","80.3",",,a,10,","","","","","135.0",",,,a","","","","","",""
"ASN00040100","1930-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","10",",a","9",",a","4",",a","","","","","","","","","","","","","19300602",",,a","","","","","125.5",",,a,02,","","","","","309.6",",,,a","","","","","",""
"ASN00040100","1930-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19300704",",,a","","","","","11.4",",,a,04,","","","","","35.4",",,,a","","","","","",""
"ASN00040100","1930-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","19300821",",,a","","","","","18.0",",,a,21,","","","","","74.7",",,,a","","","","","",""
"ASN00040100","1930-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19300929",",,a","","","","","12.7",",,a,29,","","","","","23.1",",,,a","","","","","",""
"ASN00040100","1930-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19301014",",,a","","","","","13.0",",,a,14,","","","","","36.6",",,,a","","","","","",""
"ASN00040100","1930-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8",",a","7",",a","2",",a","","","","","","","","","","","","","19301108",",,a","","","","","62.0",",,a,08,","","","","","183.9",",,,a","","","","","",""
"ASN00040100","1930-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19301218",",,a","","","","","34.3",",,a,18,","","","","","59.7",",,,a","","","","","",""
"ASN00040100","1931-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","6",",a","2",",a","","","","","","","","","","","","","19310131",",,a","","","","","94.2",",,a,31,","","","","","172.7",",,,a","","","","","",""
"ASN00040100","1931-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9",",a","9",",a","3",",a","","","","","","","","","","","","","19310204",",,a","","","","","129.5",",,a,04,","","","","","332.2",",,,a","","","","","",""
"ASN00040100","1931-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","12",",a","11",",a","3",",a","","","","","","","","","","","","","19310323",",,a","","","","","81.5",",,a,23,","","","","","255.5",",,,a","","","","","",""
"ASN00040100","1931-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19310407",",,a","","","","","23.4",",,a,07,","","","","","35.9",",,,a","","","","","",""
"ASN00040100","1931-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8",",a","8",",a","0",",a","","","","","","","","","","","","","19310515",",,a","","","","","15.2",",,a,15,","","","","","58.1",",,,a","","","","","",""
"ASN00040100","1931-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19310619","+,,a","","","","","4.6",",,a,19,+","","","","","19.8",",,,a","","","","","",""
"ASN00040100","1931-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19310706",",,a","","","","","15.7",",,a,06,","","","","","25.4",",,,a","","","","","",""
"ASN00040100","1931-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","5",",a","0",",a","","","","","","","","","","","","","19310814",",,a","","","","","18.0",",,a,14,","","","","","53.0",",,,a","","","","","",""
"ASN00040100","1931-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19310918",",,a","","","","","33.8",",,a,18,","","","","","71.9",",,,a","","","","","",""
"ASN00040100","1931-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19311030",",,a","","","","","19.8",",,a,30,","","","","","33.3",",,,a","","","","","",""
"ASN00040100","1931-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","13",",a","10",",a","2",",a","","","","","","","","","","","","","19311119",",,a","","","","","60.5",",,a,19,","","","","","159.1",",,,a","","","","","",""
"ASN00040100","1931-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","11",",a","10",",a","1",",a","","","","","","","","","","","","","19311207",",,a","","","","","26.7",",,a,07,","","","","","135.1",",,,a","","","","","",""
"ASN00040100","1932-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19320111",",,a","","","","","7.6",",,a,11,","","","","","14.7",",,,a","","","","","",""
"ASN00040100","1932-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9",",a","7",",a","2",",a","","","","","","","","","","","","","19320217",",,a","","","","","55.9",",,a,17,","","","","","124.2",",,,a","","","","","",""
"ASN00040100","1932-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19320331",",,a","","","","","11.2",",,a,31,","","","","","20.3",",,,a","","","","","",""
"ASN00040100","1932-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9",",a","8",",a","2",",a","","","","","","","","","","","","","19320411",",,a","","","","","46.7",",,a,11,","","","","","178.5",",,,a","","","","","",""
"ASN00040100","1932-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19320509",",,a","","","","","16.3",",,a,09,","","","","","27.7",",,,a","","","","","",""
"ASN00040100","1932-06","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","19320608",",,a","","","","","22.1",",,a,08,","","","","","27.9",",,,a","","","","","",""
"ASN00040100","1932-07","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19320707",",,a","","","","","14.0",",,a,07,","","","","","15.3",",,,a","","","","","",""
"ASN00040100","1932-08","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","19320805",",,a","","","","","3.8",",,a,05,","","","","","13.4",",,,a","","","","","",""
"ASN00040100","1932-09","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9",",a","5",",a","1",",a","","","","","","","","","","","","","19320917",",,a","","","","","45.0",",,a,17,","","","","","80.6",",,,a","","","","","",""
"ASN00040100","1932-10","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","13",",a","9",",a","1",",a","","","","","","","","","","","","","19321018",",,a","","","","","61.2",",,a,18,","","","","","118.2",",,,a","","","","","",""
"ASN00040100","1932-11","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","9",",a","8",",a","0",",a","","","","","","","","","","","","","19321121",",,a","","","","","15.5",",,a,21,","","","","","60.3",",,,a","","","","","",""
"ASN00040100","1932-12","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4",",a","4",",a","2",",a","","","","","","","","","","","","","19321222",",,a","","","","","37.6",",,a,22,","","","","","81.0",",,,a","","","","","",""
"ASN00040100","1933-01","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","7",",a","7",",a","1",",a","","","","","","","","","","","","","19330120",",,a","","","","","55.9",",,a,20,","","","","","118.9",",,,a","","","","","",""
"ASN00040100","1933-02","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19330216",",,a","","","","","44.7",",,a,16,","","","","","86.8",",,,a","","","","","",""
"ASN00040100","1933-03","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","19330304",",,a","","","","","2.5",",,a,04,","","","","","6.8",",,,a","","","","","",""
"ASN00040100","1933-04","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19330405",",,a","","","","","32.0",",,a,05,","","","","","68.9",",,,a","","","","","",""
"ASN00040100","1933-05","-26.4619","152.6644","127.0","IMBIL FORESTRY, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19330524",",,a","","","","","8.1",",,a,24,","","","","","13.5",",,,a","","","","","",""
