"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00041056","2008-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","3","2,a","1","2,a","0","2,a","","","","","","","","","","","","","20080830",",2,a","","","","","3.2","2,,a,30,","","","10.2",",a,,a","","","","","",""
"ASN00041056","2008-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","20080905",",,a","","","","","21.2",",,a,05,","","","62.2",",,,a","","","","","",""
"ASN00041056","2008-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","20081015",",,a","","","","","16.4",",,a,15,","","","29.8",",,,a","","","","","",""
"ASN00041056","2008-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","18",",a","11",",a","3",",a","","","","","","","","","","","","","20081120",",,a","","","","","37.4",",,a,20,","","","212.2",",,,a","","","","","",""
"ASN00041056","2008-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","10",",a","9",",a","0",",a","","","","","","","","","","","","","20081207",",,a","","","","","17.8",",,a,07,","","","73.6",",,,a","","","","","",""
"ASN00041056","2009-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","7",",a","1",",a","","","","","","","","","","","","","20090123",",,a","","","","","25.6",",,a,23,","","","86.2",",,,a","","","","","",""
"ASN00041056","2009-02","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","7",",a","0",",a","","","","","","","","","","","","","20090214",",,a","","","","","21.2",",,a,14,","","","65.2",",,,a","","","","","",""
"ASN00041056","2009-03","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","20090331",",,a","","","","","14.2",",,a,31,","","","45.6",",,,a","","","","","",""
"ASN00041056","2009-04","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","2",",a","1",",a","","","","","","","","","","","","","20090414",",,a","","","","","28.8",",,a,14,","","","40.2",",,,a","","","","","",""
"ASN00041056","2009-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","20090521",",,a","","","","","60.6",",,a,21,","","","144.2",",,,a","","","","","",""
"ASN00041056","2009-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","20090622",",,a","","","","","11.0",",,a,22,","","","37.0",",,,a","","","","","",""
"ASN00041056","2009-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","20090714",",,a","","","","","3.6",",,a,14,","","","4.0",",,,a","","","","","",""
"ASN00041056","2009-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","0",",a","0",",a","","","","","","","","","","","","","20090813",",,a","","","","","1.4",",,a,13,","","","3.2",",,,a","","","","","",""
"ASN00041056","2009-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","20090905",",,a","","","","","10.4",",,a,05,","","","19.6",",,,a","","","","","",""
"ASN00041056","2009-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","20091027",",,a","","","","","13.2",",,a,27,","","","24.8",",,,a","","","","","",""
"ASN00041056","2009-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","20091106",",,a","","","","","19.0",",,a,06,","","","39.4",",,,a","","","","","",""
"ASN00041056","2009-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","14",",a","8",",a","1",",a","","","","","","","","","","","","","20091230",",,a","","","","","25.4",",,a,30,","","","93.6",",,,a","","","","","",""
"ASN00041056","2010-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","5",",a","2",",a","","","","","","","","","","","","","20100129",",,a","","","","","33.4",",,a,29,","","","81.6",",,,a","","","","","",""
"ASN00041056","2010-02","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","14",",a","7",",a","2",",a","","","","","","","","","","","","","20100216",",,a","","","","","55.2",",,a,16,","","","139.0",",,,a","","","","","",""
"ASN00041056","2010-03","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","12",",a","5",",a","1",",a","","","","","","","","","","","","","20100302",",,a","","","","","29.8",",,a,02,","","","83.6",",,,a","","","","","",""
"ASN00041056","2010-04","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","20100401",",,a","","","","","14.0",",,a,01,","","","21.2",",,,a","","","","","",""
"ASN00041056","2010-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","20100529",",,a","","","","","14.0",",,a,29,","","","42.8",",,,a","","","","","",""
"ASN00041056","2010-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","1",",a","0",",a","","","","","","","","","","","","","20100603",",,a","","","","","6.0",",,a,03,","","","10.8",",,,a","","","","","",""
"ASN00041056","2010-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","20100703",",,a","","","","","15.0",",,a,03,","","","47.2",",,,a","","","","","",""
"ASN00041056","2010-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","7",",a","0",",a","","","","","","","","","","","","","20100811",",,a","","","","","24.8",",,a,11,","","","71.2",",,,a","","","","","",""
"ASN00041056","2010-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","13",",a","8",",a","1",",a","","","","","","","","","","","","","20100905",",,a","","","","","27.4",",,a,05,","","","94.0",",,,a","","","","","",""
"ASN00041056","2010-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","12",",a","7",",a","0",",a","","","","","","","","","","","","","20101016",",,a","","","","","21.2",",,a,16,","","","99.6",",,,a","","","","","",""
"ASN00041056","2010-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","20101112",",,a","","","","","18.4",",,a,12,","","","59.8",",,,a","","","","","",""
"ASN00041056","2010-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","267.4","1,a,,a","","","","","",""
"ASN00041056","2011-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8","3,a","5","3,a","3","3,a","","","","","","","","","","","","","20110111",",3,a","","","","","77.2","3,,a,11,","","","281.6",",a,,a","","","","","",""
"ASN00041056","2011-02","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","20110222",",,a","","","","","36.6",",,a,22,","","","62.6",",,,a","","","","","",""
"ASN00041056","2011-03","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","11","2,a","5","2,a","1","2,a","","","","","","","","","","","","","20110303",",2,a","","","","","38.8","2,,a,03,","","","105.8",",a,,a","","","","","",""
"ASN00041056","2011-04","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","12",",a","7",",a","0",",a","","","","","","","","","","","","","20110416",",,a","","","","","18.4",",,a,16,","","","51.8",",,,a","","","","","",""
"ASN00041056","2011-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","20110504",",,a","","","","","17.8",",,a,04,","","","65.6",",,,a","","","","","",""
"ASN00041056","2011-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","3","3,a","1","3,a","0","3,a","","","","","","","","","","","","","20110602",",3,a","","","","","10.8","3,,a,02,","","","26.2",",a,,a","","","","","",""
"ASN00041056","2011-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","20110717",",,a","","","","","9.6",",,a,17,","","","18.6",",,,a","","","","","",""
"ASN00041056","2011-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","12",",a","9",",a","1",",a","","","","","","","","","","","","","20110828",",,a","","","","","27.0",",,a,28,","","","67.4",",,,a","","","","","",""
"ASN00041056","2011-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","20110910",",,a","","","","","11.4",",,a,10,","","","20.8",",,,a","","","","","",""
"ASN00041056","2011-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","13",",a","9",",a","1",",a","","","","","","","","","","","","","20111015",",,a","","","","","26.0",",,a,15,","","","93.2",",,,a","","","","","",""
"ASN00041056","2011-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","3",",a","0",",a","","","","","","","","","","","","","20111124",",,a","","","","","20.0",",,a,24,","","","40.6",",,,a","","","","","",""
"ASN00041056","2011-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","20111208",",,a","","","","","14.0",",,a,08,","","","59.8",",,,a","","","","","",""
"ASN00041056","2012-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","12",",a","9",",a","1",",a","","","","","","","","","","","","","20120125",",,a","","","","","25.6",",,a,25,","","","109.2",",,,a","","","","","",""
"ASN00041056","2012-02","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9","3,a","8","3,a","0","3,a","","","","","","","","","","","","","20120213",",3,a","","","","","20.0","3,,a,13,","","","105.2",",a,,a","","","","","",""
"ASN00041056","2012-03","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","20120323",",,a","","","","","10.4",",,a,23,","","","32.0",",,,a","","","","","",""
"ASN00041056","2012-04","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","20120428",",,a","","","","","13.6",",,a,28,","","","35.6",",,,a","","","","","",""
"ASN00041056","2012-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","20120525",",,a","","","","","8.2",",,a,25,","","","22.2",",,,a","","","","","",""
"ASN00041056","2012-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9","3,a","6","3,a","0","3,a","","","","","","","","","","","","","20120628",",3,a","","","","","17.8","3,,a,28,","","","66.2",",a,,a","","","","","",""
"ASN00041056","2012-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","2",",a","0",",a","","","","","","","","","","","","","20120719",",,a","","","","","13.8",",,a,19,","","","22.4",",,,a","","","","","",""
"ASN00041056","2012-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","2",",a","0",",a","0",",a","","","","","","","","","","","","","20120824",",,a","","","","","1.4",",,a,24,","","","2.4",",,,a","","","","","",""
"ASN00041056","2012-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","20120925",",,a","","","","","5.0",",,a,25,","","","12.8",",,,a","","","","","",""
"ASN00041056","2012-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","2",",a","1",",a","","","","","","","","","","","","","20121012",",,a","","","","","33.2",",,a,12,","","","41.0",",,,a","","","","","",""
"ASN00041056","2012-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","20121126",",,a","","","","","31.2",",,a,26,","","","61.8",",,,a","","","","","",""
"ASN00041056","2012-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","20121226",",,a","","","","","95.6",",,a,26,","","","161.2",",,,a","","","","","",""
"ASN00041056","2013-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4","2,a","4","2,a","0","2,a","","","","","","","","","","","","","20130129",",2,a","","","","","13.8","2,,a,29,","","","163.4",",a,,a","","","","","",""
"ASN00041056","2013-02","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","10",",a","8",",a","1",",a","","","","","","","","","","","","","20130223",",,a","","","","","54.2",",,a,23,","","","121.0",",,,a","","","","","",""
"ASN00041056","2013-03","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","12",",a","4",",a","0",",a","","","","","","","","","","","","","20130325",",,a","","","","","17.6",",,a,25,","","","64.6",",,,a","","","","","",""
"ASN00041056","2013-04","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","20130401",",,a","","","","","25.0",",,a,01,","","","45.4",",,,a","","","","","",""
"ASN00041056","2013-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","20130526",",,a","","","","","14.6",",,a,26,","","","45.6",",,,a","","","","","",""
"ASN00041056","2013-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","6",",a","1",",a","","","","","","","","","","","","","20130613",",,a","","","","","25.8",",,a,13,","","","56.4",",,,a","","","","","",""
"ASN00041056","2013-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","20130720",",,a","","","","","16.6",",,a,20,","","","48.2",",,,a","","","","","",""
"ASN00041056","2013-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","20130815",",,a","","","","","1.2",",,a,15,","","","1.2",",,,a","","","","","",""
"ASN00041056","2013-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","3",",a","1",",a","1",",a","","","","","","","","","","","","","20130917",",,a","","","","","33.4",",,a,17,","","","35.2",",,,a","","","","","",""
"ASN00041056","2013-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","20131030",",,a","","","","","33.4",",,a,30,","","","67.0",",,,a","","","","","",""
"ASN00041056","2013-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","10",",a","9",",a","2",",a","","","","","","","","","","","","","20131130",",,a","","","","","29.6",",,a,30,","","","147.0",",,,a","","","","","",""
"ASN00041056","2013-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","20131217",",,a","","","","","7.2",",,a,17,","","","16.6",",,,a","","","","","",""
"ASN00041056","2014-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","20140123",",,a","","","","","21.0",",,a,23,","","","42.0",",,,a","","","","","",""
"ASN00041056","2014-02","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","20140220",",,a","","","","","9.8",",,a,20,","","","29.4",",,,a","","","","","",""
"ASN00041056","2014-03","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","14",",a","8",",a","1",",a","","","","","","","","","","","","","20140328",",,a","","","","","89.6",",,a,28,","","","146.0",",,,a","","","","","",""
"ASN00041056","2014-04","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","1",",a","0",",a","","","","","","","","","","","","","20140407",",,a","","","","","5.8",",,a,07,","","","11.0",",,,a","","","","","",""
"ASN00041056","2014-05","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","20140503",",,a","","","","","11.0",",,a,03,","","","22.6",",,,a","","","","","",""
"ASN00041056","2014-06","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","9",",a","2",",a","0",",a","","","","","","","","","","","","","20140603",",,a","","","","","11.6",",,a,03,","","","25.0",",,,a","","","","","",""
"ASN00041056","2014-07","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","20140717",",,a","","","","","3.2",",,a,17,","","","4.2",",,,a","","","","","",""
"ASN00041056","2014-08","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","20140828",",,a","","","","","25.4",",,a,28,","","","57.8",",,,a","","","","","",""
"ASN00041056","2014-09","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","20140926",",,a","","","","","11.2",",,a,26,","","","13.4",",,,a","","","","","",""
"ASN00041056","2014-10","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","20141013",",,a","","","","","4.0",",,a,13,","","","8.2",",,,a","","","","","",""
"ASN00041056","2014-11","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","20141120",",,a","","","","","15.4",",,a,20,","","","52.0",",,,a","","","","","",""
"ASN00041056","2014-12","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","12","5,a","7","5,a","1","5,a","","","","","","","","","","","","","20141212",",5,a","","","","","81.0","5,,a,12,","","","197.6",",a,,a","","","","","",""
"ASN00041056","2015-01","-28.3344","152.2953","507.0","KILLARNEY POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","20150123",",,a","","","","","16.2",",,a,23,","","","51.4",",,,a","","","","","",""
