"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063087","1949-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","19491220",",,a","","","","","40.9",",,a,20,","","","","","45.7",",,,a","","","","","",""
"ASN00063087","1950-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19500119",",,a","","","","","56.4",",,a,19,","","","","","86.4",",,,a","","","","","",""
"ASN00063087","1950-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7",",a","7",",a","2",",a","","","","","","","","","","","","","19500206",",,a","","","","","72.6",",,a,06,","","","","","147.5",",,,a","","","","","",""
"ASN00063087","1950-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8",",a","7",",a","5",",a","","","","","","","","","","","","","19500330",",,a","","","","","79.0",",,a,30,","","","","","262.3",",,,a","","","","","",""
"ASN00063087","1950-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19500403",",,a","","","","","35.6",",,a,03,","","","","","107.2",",,,a","","","","","",""
"ASN00063087","1950-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","12",",a","11",",a","0",",a","","","","","","","","","","","","","19500521",",,a","","","","","24.1",",,a,21,","","","","","131.1",",,,a","","","","","",""
"ASN00063087","1950-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","17",",a","14",",a","1",",a","","","","","","","","","","","","","19500608",",,a","","","","","29.7",",,a,08,","","","","","112.1",",,,a","","","","","",""
"ASN00063087","1950-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","17",",a","9",",a","0",",a","","","","","","","","","","","","","19500711","+,,a","","","","","22.9",",,a,11,+","","","","","146.8",",,,a","","","","","",""
"ASN00063087","1950-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","19500820",",,a","","","","","25.4",",,a,20,","","","","","87.8",",,,a","","","","","",""
"ASN00063087","1950-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9",",a","8",",a","1",",a","","","","","","","","","","","","","19500925",",,a","","","","","47.2",",,a,25,","","","","","133.2",",,,a","","","","","",""
"ASN00063087","1950-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","14",",a","11",",a","2",",a","","","","","","","","","","","","","19501019",",,a","","","","","45.0",",,a,19,","","","","","180.8",",,,a","","","","","",""
"ASN00063087","1950-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","15",",a","13",",a","1",",a","","","","","","","","","","","","","19501104",",,a","","","","","26.4",",,a,04,","","","","","149.1",",,,a","","","","","",""
"ASN00063087","1950-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19501231","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00063087","1951-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","14",",a","9",",a","0",",a","","","","","","","","","","","","","19510120",",,a","","","","","20.3",",,a,20,","","","","","107.1",",,,a","","","","","",""
"ASN00063087","1951-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","19510223",",,a","","","","","41.9",",,a,23,","","","","","58.2",",,,a","","","","","",""
"ASN00063087","1951-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6",",a","2",",a","1",",a","","","","","","","","","","","","","19510307",",,a","","","","","29.2",",,a,07,","","","","","39.2",",,,a","","","","","",""
"ASN00063087","1951-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","19510406",",,a","","","","","17.0",",,a,06,","","","","","36.0",",,,a","","","","","",""
"ASN00063087","1951-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","19510524",",,a","","","","","21.6",",,a,24,","","","","","55.1",",,,a","","","","","",""
"ASN00063087","1951-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","14",",a","11",",a","1",",a","","","","","","","","","","","","","19510625",",,a","","","","","31.8",",,a,25,","","","","","162.5",",,,a","","","","","",""
"ASN00063087","1951-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","10",",a","8",",a","1",",a","","","","","","","","","","","","","19510716",",,a","","","","","62.2",",,a,16,","","","","","131.9",",,,a","","","","","",""
"ASN00063087","1951-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7",",a","5",",a","2",",a","","","","","","","","","","","","","19510803",",,a","","","","","57.2",",,a,03,","","","","","121.6",",,,a","","","","","",""
"ASN00063087","1951-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","19510924",",,a","","","","","27.9",",,a,24,","","","","","62.2",",,,a","","","","","",""
"ASN00063087","1951-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5",",a","5",",a","1",",a","","","","","","","","","","","","","19511003",",,a","","","","","31.8",",,a,03,","","","","","74.9",",,,a","","","","","",""
"ASN00063087","1951-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19511127",",,a","","","","","29.2",",,a,27,","","","","","42.4",",,,a","","","","","",""
"ASN00063087","1951-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","19511210",",,a","","","","","20.8",",,a,10,","","","","","38.6",",,,a","","","","","",""
"ASN00063087","1952-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19520107",",,a","","","","","30.5",",,a,07,","","","","","43.2",",,,a","","","","","",""
"ASN00063087","1952-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6",",a","2",",a","0",",a","","","","","","","","","","","","","19520223",",,a","","","","","7.6",",,a,23,","","","","","16.9",",,,a","","","","","",""
"ASN00063087","1952-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8",",a","7",",a","3",",a","","","","","","","","","","","","","19520324",",,a","","","","","76.2",",,a,24,","","","","","189.7",",,,a","","","","","",""
"ASN00063087","1952-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","10",",a","8",",a","1",",a","","","","","","","","","","","","","19520425",",,a","","","","","45.7",",,a,25,","","","","","102.2",",,,a","","","","","",""
"ASN00063087","1952-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","11",",a","11",",a","1",",a","","","","","","","","","","","","","19520519",",,a","","","","","31.8",",,a,19,","","","","","142.4",",,,a","","","","","",""
"ASN00063087","1952-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","13",",a","11",",a","4",",a","","","","","","","","","","","","","19520616",",,a","","","","","81.3",",,a,16,","","","","","249.3",",,,a","","","","","",""
"ASN00063087","1952-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6",",a","5",",a","2",",a","","","","","","","","","","","","","19520727",",,a","","","","","114.3",",,a,27,","","","","","217.4",",,,a","","","","","",""
"ASN00063087","1952-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","12",",a","12",",a","1",",a","","","","","","","","","","","","","19520813",",,a","","","","","30.5",",,a,13,","","","","","150.0",",,,a","","","","","",""
"ASN00063087","1952-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19520930","+,,a","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00063087","1952-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","19521024",",,a","","","","","45.7",",,a,24,","","","","","109.0",",,,a","","","","","",""
"ASN00063087","1952-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","19521113",",,a","","","","","38.1",",,a,13,","","","","","67.8",",,,a","","","","","",""
"ASN00063087","1952-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","10",",a","7",",a","1",",a","","","","","","","","","","","","","19521230",",,a","","","","","104.1",",,a,30,","","","","","174.3",",,,a","","","","","",""
"ASN00063087","1953-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","19530106",",,a","","","","","71.1",",,a,06,","","","","","94.5",",,,a","","","","","",""
"ASN00063087","1953-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19530215",",,a","","","","","3.6",",,a,15,","","","","","3.6",",,,a","","","","","",""
"ASN00063087","1953-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","19530325",",,a","","","","","4.1",",,a,25,","","","","","4.1",",,,a","","","","","",""
"ASN00063087","1953-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19530414",",,a","","","","","21.6",",,a,14,","","","","","33.0",",,,a","","","","","",""
"ASN00063087","1953-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","12",",a","11",",a","2",",a","","","","","","","","","","","","","19530507","+,,a","","","","","25.4",",,a,07,+","","","","","120.2",",,,a","","","","","",""
"ASN00063087","1953-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","19530619",",,a","","","","","3.8",",,a,19,","","","","","8.3",",,,a","","","","","",""
"ASN00063087","1953-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19530716",",,a","","","","","5.1",",,a,16,","","","","","15.7",",,,a","","","","","",""
"ASN00063087","1953-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","6",",a","5",",a","1",",a","","","","","","","","","","","","","19530805",",,a","","","","","26.7",",,a,05,","","","","","67.3",",,,a","","","","","",""
"ASN00063087","1953-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","19530920",",,a","","","","","17.8",",,a,20,","","","","","62.2",",,,a","","","","","",""
"ASN00063087","1953-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7",",a","5",",a","1",",a","","","","","","","","","","","","","19531016",",,a","","","","","29.2",",,a,16,","","","","","75.8",",,,a","","","","","",""
"ASN00063087","1953-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","10",",a","9",",a","1",",a","","","","","","","","","","","","","19531106",",,a","","","","","38.1",",,a,06,","","","","","107.2",",,,a","","","","","",""
"ASN00063087","1953-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","19531207",",,a","","","","","21.6",",,a,07,","","","","","41.4",",,,a","","","","","",""
"ASN00063087","1954-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3",",a","3",",a","2",",a","","","","","","","","","","","","","19540103",",,a","","","","","29.2",",,a,03,","","","","","74.2",",,,a","","","","","",""
"ASN00063087","1954-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","19540331","+,,a","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00063087","1954-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","19540418",",,a","","","","","5.1",",,a,18,","","","","","12.6",",,,a","","","","","",""
"ASN00063087","1954-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19540522","+,,a","","","","","5.1",",,a,22,+","","","","","16.5",",,,a","","","","","",""
"ASN00063087","1954-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","19540606",",,a","","","","","8.9",",,a,06,","","","","","23.5",",,,a","","","","","",""
"ASN00063087","1954-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","19540722",",,a","","","","","12.7",",,a,22,","","","","","15.2",",,,a","","","","","",""
"ASN00063087","1954-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19540813",",,a","","","","","5.1",",,a,13,","","","","","16.4",",,,a","","","","","",""
"ASN00063087","1954-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19540925",",,a","","","","","9.1",",,a,25,","","","","","24.0",",,,a","","","","","",""
"ASN00063087","1954-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","11",",a","11",",a","2",",a","","","","","","","","","","","","","19541019",",,a","","","","","32.0",",,a,19,","","","","","143.8",",,,a","","","","","",""
"ASN00063087","1954-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","19541109",",,a","","","","","22.1",",,a,09,","","","","","89.4",",,,a","","","","","",""
"ASN00063087","1954-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","19541208",",,a","","","","","31.8",",,a,08,","","","","","46.8",",,,a","","","","","",""
"ASN00063087","1955-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7",",a","7",",a","1",",a","","","","","","","","","","","","","19550126",",,a","","","","","30.5",",,a,26,","","","","","94.4",",,,a","","","","","",""
"ASN00063087","1955-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7",",a","7",",a","3",",a","","","","","","","","","","","","","19550216",",,a","","","","","35.6",",,a,16,","","","","","146.6",",,,a","","","","","",""
"ASN00063087","1955-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","19550301",",,a","","","","","34.0",",,a,01,","","","","","42.9",",,,a","","","","","",""
"ASN00063087","1955-11","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","19551124",",,a","","","","","13.7",",,a,24,","","","","","46.7",",,,a","","","","","",""
"ASN00063087","1955-12","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","19551226",",,a","","","","","50.3",",,a,26,","","","","","73.0",",,,a","","","","","",""
"ASN00063087","1956-01","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","7",",a","6",",a","2",",a","","","","","","","","","","","","","19560121",",,a","","","","","53.8",",,a,21,","","","","","115.2",",,,a","","","","","",""
"ASN00063087","1956-02","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","18",",a","11",",a","3",",a","","","","","","","","","","","","","19560205",",,a","","","","","35.1",",,a,05,","","","","","181.5",",,,a","","","","","",""
"ASN00063087","1956-03","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","16",",a","11",",a","3",",a","","","","","","","","","","","","","19560309",",,a","","","","","43.7",",,a,09,","","","","","172.6",",,,a","","","","","",""
"ASN00063087","1956-04","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","9",",a","8",",a","1",",a","","","","","","","","","","","","","19560416",",,a","","","","","45.7",",,a,16,","","","","","90.1",",,,a","","","","","",""
"ASN00063087","1956-05","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","11",",a","9",",a","0",",a","","","","","","","","","","","","","19560517",",,a","","","","","19.8",",,a,17,","","","","","101.3",",,,a","","","","","",""
"ASN00063087","1956-06","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","16",",a","11",",a","2",",a","","","","","","","","","","","","","19560625",",,a","","","","","45.7",",,a,25,","","","","","156.1",",,,a","","","","","",""
"ASN00063087","1956-07","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","13",",a","12",",a","0",",a","","","","","","","","","","","","","19560703",",,a","","","","","22.9",",,a,03,","","","","","141.8",",,,a","","","","","",""
"ASN00063087","1956-08","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","14",",a","5",",a","1",",a","","","","","","","","","","","","","19560820",",,a","","","","","29.5",",,a,20,","","","","","84.1",",,,a","","","","","",""
"ASN00063087","1956-09","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","12",",a","8",",a","1",",a","","","","","","","","","","","","","19560921",",,a","","","","","29.5",",,a,21,","","","","","88.5",",,,a","","","","","",""
"ASN00063087","1956-10","-33.8462","149.7396","1215.0","BLACK SPRINGS FORESTRY, AS","","","15",",a","13",",a","1",",a","","","","","","","","","","","","","19561005",",,a","","","","","37.3",",,a,05,","","","","","170.1",",,,a","","","","","",""
