"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0014F11S","2003-09","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","20030920","+,,T","","","","","","","2.5",",,T,20,+","","","","","","","10.0",",,,T","","","","","",""
"USS0014F11S","2003-10","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","","","","","1",",T","1",",T","0",",T","0","5,","","","","","","","","","","","","","20031031","+,5,T","20031020",",,T","","","","","0","5,,T,31,+","2.5",",,T,20,","","","","","","","2.5",",,,T","","","","","",""
"USS0014F11S","2003-11","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","","","0.0",",T","9",",T","9",",T","0",",T","22",",","0",",T","27",",T","2",",T","0",",T","0",",T","20031122",",,T","20031125",",,T","20031116",",,T","20031118",",,T","-16.5",",T,22,","254",",,T,25,","20.3",",,T,16,","9.0",",T,18,","","","592.5",",T","50.6",",,,T","-1.42",",T","4.21",",,,T","-7.05",",,,T"
"USS0014F11S","2003-12","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","","","0.0",",T","14",",T","14",",T","3",",T","31",",","0",",T","29",",T","4",",T","0",",T","0",",T","20031215",",,T","20031231",",,T","20031206",",,T","20031201",",,T","-11.9",",T,15,","1118",",,T,31,","30.5",",,T,06,","10.2",",T,01,","","","607.9",",T","185.2",",,,T","-1.28",",T","3.80",",,,T","-6.35",",,,T"
"USS0014F11S","2004-01","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","9",",T","9",",T","1",",T","31",",","3",",T","31",",T","11",",T","0",",T","0",",T","20040105",",,T","20040101",",,T","20040101",",,T","20040110",",,T","-20.5",",T,05,","1397",",,T,01,","48.3",",,T,01,","9.7",",T,10,","","","692.0",",T","83.7",",,,T","-3.99",",T","2.23",",,,T","-10.21",",,,T"
"USS0014F11S","2004-02","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","10",",T","10",",T","1",",T","29",",","3",",T","29",",T","3",",T","0",",T","0",",T","20040212","+,,T","20040216",",,T","20040216",",,T","20040223","+,,T","-18.3",",T,12,+","1194",",,T,16,","25.4",",,T,16,","9.6",",T,23,+","","","623.5",",T","81.2",",,,T","-3.17",",T","3.21",",,,T","-9.54",",,,T"
"USS0014F11S","2004-03","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","0",",T","23",",T","0",",T","0",",T","0",",T","20040304",",,T","20040304","+,,T","20040330","+,,T","20040322",",,T","-10.6",",T,04,","1041",",,T,04,+","2.5",",,T,30,+","18.4",",T,22,","","","441.0",",T","12.5",",,,T","4.11",",T","10.73",",,,T","-2.51",",,,T"
"USS0014F11S","2004-04","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","3",",","0",",T","15",",T","0",",T","1",",T","0",",T","20040429",",,T","20040401",",,T","20040421","+,,T","20040427",",,T","-4.7",",T,29,","127",",,T,01,","5.1",",,T,21,+","21.4",",T,27,","","","330.6",",T","30.3",",,,T","7.31",",T","14.00",",,,T","0.63",",,,T"
"USS0014F11S","2004-05","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","0",",","0",",T","7",",T","0",",T","6",",T","0",",T","20040513",",,T","20040531","+,,T","20040518",",,T","20040504",",,T","-2.6",",T,13,","0",",,T,31,+","10.2",",,T,18,","23.3",",T,04,","","","289.2",",T","35.4",",,,T","9.00",",T","16.24",",,,T","1.77",",,,T"
"USS0014F11S","2004-06","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","1.6","T","1.6",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","19",",T","0",",T","20040607",",,T","20040630","+,,T","20040626",",,T","20040623",",,T","2.0",",T,07,","0",",,T,30,+","12.7",",,T,26,","29.1",",T,23,","","","126.3",",T","12.7",",,,T","14.18",",T","22.41",",,,T","5.94",",,,T"
"USS0014F11S","2004-07","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","24.7","T","23.1",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","30",",T","1",",T","20040708",",,T","20040731","+,,T","20040718",",,T","20040714",",,T","2.6",",T,08,","0",",,T,31,+","12.7",",,T,18,","32.9",",T,14,","34.0","T","34.0",",T","17.7",",,,T","17.98",",T","26.81",",,,T","9.15",",,,T"
"USS0014F11S","2004-08","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","45.8","T","21.1",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","25",",T","1",",T","20040827",",,T","20040831","+,,T","20040816",",,T","20040813",",,T","2.1",",T,27,","0",",,T,31,+","5.1",",,T,16,","32.2",",T,13,","96.5","T","62.5",",T","10.1",",,,T","17.00",",T","25.66",",,,T","8.33",",,,T"
"USS0014F11S","2004-09","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","46.4","T","0.6",",T","5",",T","5",",T","0",",T","0",",","0",",T","1",",T","0",",T","15",",T","0",",T","20040921",",,T","20040930","+,,T","20040915",",,T","20040911","+,,T","-1.4",",T,21,","0",",,T,30,+","5.1",",,T,15,","27.1",",T,11,+","277.5","T","181.0",",T","15.1",",,,T","12.32",",T","20.15",",,,T","4.49",",,,T"
"USS0014F11S","2004-10","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","46.4","T","0.0",",T","9",",T","9",",T","0",",T","2",",","0",",T","10",",T","0",",T","6",",T","0",",T","20041031",",,T","20041024","+,,T","20041019",",,T","20041002",",,T","-5.2",",T,31,","25",",,T,24,+","15.2",",,T,19,","22.7",",T,02,","611.1","T","333.6",",T","50.5",",,,T","7.57",",T","13.85",",,,T","1.30",",,,T"
"USS0014F11S","2004-11","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","46.4","T","0.0","1,T","2",",T","2",",T","0",",T","0",",","0","1,T","24","1,T","2",",T","0",",T","0",",T","20041130","+,1,T","20041130","+,,T","20041103",",,T","20041108",",,T","-13.1","1,T,30,+","0",",,T,30,+","5.1",",,T,03,","16.6",",T,08,","1095.5","T","484.4",",T","7.6",",,,T","1.64","1,T","7.04",",,,T","-3.76","1,,,T"
"USS0014F11S","2004-12","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","46.4","T","0.0",",T","7",",T","7",",T","2",",T","26",",","0",",T","28",",T","5",",T","0",",T","0",",T","20041223",",,T","20041208",",,T","20041208",",,T","20041213",",,T","-16.3",",T,23,","686",",,T,08,","48.3",",,T,08,","12.0",",T,13,","1707.1","T","611.6",",T","119.3",",,,T","-1.40",",T","4.13",",,,T","-6.92",",,,T"
"USS0014F11S","2005-01","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","31",",","0",",T","30",",T","4",",T","0",",T","0",",T","20050106",",,T","20050109",",,T","20050108","+,,T","20050120",",,T","-17.2",",T,06,","838",",,T,09,","12.7",",,T,08,+","12.5",",T,20,","2307.6","T","600.5",",T","45.6",",,,T","-1.04",",T","5.01",",,,T","-7.08",",,,T"
"USS0014F11S","2005-02","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","28",",","0",",T","28",",T","1",",T","0",",T","0",",T","20050216",",,T","20050220","+,,T","20050213",",,T","20050211",",,T","-15.6",",T,16,","711",",,T,20,+","10.2",",,T,13,","11.4",",T,11,","2849.4","T","541.8",",T","15.2",",,,T","-1.02",",T","5.42",",,,T","-7.46",",,,T"
"USS0014F11S","2005-03","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","0",",T","29",",T","0",",T","0",",T","0",",T","20050326",",,T","20050302","+,,T","20050329","+,,T","20050308",",,T","-8.1",",T,26,","686",",,T,02,+","12.7",",,T,29,+","16.1",",T,08,","3333.6","T","484.2",",T","71.1",",,,T","2.71",",T","8.92",",,,T","-3.49",",,,T"
"USS0014F11S","2005-04","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","11",",","0",",T","20",",T","0",",T","0",",T","0",",T","20050415",",,T","20050401",",,T","20050420","+,,T","20050426",",,T","-5.1",",T,15,","381",",,T,01,","5.1",",,T,20,+","17.5",",T,26,","3717.4","T","383.8",",T","22.7",",,,T","5.54",",T","11.59",",,,T","-0.52",",,,T"
"USS0014F11S","2005-05","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","13",",T","13",",T","2",",T","0",",","0",",T","2",",T","0",",T","2",",T","0",",T","20050501",",,T","20050531","+,,T","20050518",",,T","20050528",",,T","-1.4",",T,01,","0",",,T,31,+","45.7",",,T,18,","23.2",",T,28,","3997.4","T","280.0",",T","203.2",",,,T","9.30",",T","15.50",",,,T","3.10",",,,T"
"USS0014F11S","2005-06","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","0",",","0",",T","4",",T","0",",T","12",",T","0",",T","20050609",",,T","20050630","+,,T","20050628",",,T","20050621","+,,T","-1.6",",T,09,","0",",,T,30,+","7.6",",,T,28,","26.3",",T,21,+","4206.4","T","209.0",",T","22.7",",,,T","11.37",",T","18.69",",,,T","4.04",",,,T"
"USS0014F11S","2005-07","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","22.9","T","22.9",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","0",",T","20050703",",,T","20050731","+,,T","20050731","+,,T","20050715",",,T","3.7",",T,03,","0",",,T,31,+","0.0",",,T,31,+","31.9",",T,15,","31.8","T","31.8",",T","0.0",",,,T","18.04",",T","27.47",",,,T","8.62",",,,T"
"USS0014F11S","2005-08","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","38.7","T","15.8",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","29",",T","2",",T","20050831",",,T","20050831","+,,T","20050819","+,,T","20050807","+,,T","2.0",",T,31,","0",",,T,31,+","2.5",",,T,19,+","32.4",",T,07,+","86.5","T","54.7",",T","5.0",",,,T","17.08",",T","26.38",",,,T","7.77",",,,T"
"USS0014F11S","2005-09","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","38.7","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","6",",T","0",",T","14",",T","0",",T","20050911",",,T","20050930","+,,T","20050928",",,T","20050902",",,T","-2.4",",T,11,","0",",,T,30,+","2.5",",,T,28,","27.9",",T,02,","284.7","T","198.2",",T","2.5",",,,T","11.73",",T","20.57",",,,T","2.88",",,,T"
"USS0014F11S","2005-10","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","38.7","T","0.0",",T","5",",T","5",",T","0",",T","1",",","0",",T","14",",T","0",",T","1",",T","0",",T","20051005",",,T","20051031",",,T","20051027",",,T","20051014",",,T","-4.0",",T,05,","25",",,T,31,","7.6",",,T,27,","21.5",",T,14,","612.6","T","327.9",",T","20.2",",,,T","7.76",",T","14.84",",,,T","0.67",",,,T"
"USS0014F11S","2005-11","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","38.7","T","0.0",",T","8",",T","8",",T","1",",T","29",",","0",",T","26",",T","2",",T","0",",T","0",",T","20051128",",,T","20051105",",,T","20051106",",,T","20051110",",,T","-13.8",",T,28,","305",",,T,05,","25.4",",,T,06,","14.6",",T,10,","1131.9","T","519.3",",T","91.4",",,,T","1.02",",T","6.70",",,,T","-4.66",",,,T"
"USS0014F11S","2005-12","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","38.7","T","0.0",",T","13",",T","13",",T","5",",T","31",",","3",",T","27",",T","11",",T","0",",T","0",",T","20051208",",,T","20051231",",,T","20051201",",,T","20051224",",,T","-20.9",",T,08,","864",",,T,31,","48.3",",,T,01,","11.3",",T,24,","1809.8","T","677.9",",T","246.3",",,,T","-3.54",",T","1.96",",,,T","-9.03",",,,T"
"USS0014F11S","2006-01","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","17",",T","17",",T","3",",T","31",",","0",",T","31",",T","5",",T","0",",T","0",",T","20060123",",,T","20060131",",,T","20060117",",,T","20060124",",,T","-16.1",",T,23,","1499",",,T,31,","35.6",",,T,17,","10.4",",T,24,","2439.9","T","630.1",",T","175.0",",,,T","-1.99",",T","3.58",",,,T","-7.56",",,,T"
"USS0014F11S","2006-02","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","4",",T","4",",T","1",",T","28",",","4",",T","27",",T","5",",T","0",",T","0",",T","20060217",",,T","20060201",",,T","20060227",",,T","20060226",",,T","-19.5",",T,17,","1549",",,T,01,","27.9",",,T,27,","10.9",",T,26,","3052.2","T","612.3",",T","45.7",",,,T","-3.54",",T","3.34",",,,T","-10.41",",,,T"
"USS0014F11S","2006-03","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","11",",T","11",",T","0",",T","31",",","0",",T","29",",T","0",",T","0",",T","0",",T","20060310",",,T","20060314",",,T","20060314",",,T","20060327",",,T","-15.0",",T,10,","1448",",,T,14,","15.2",",,T,14,","11.7",",T,27,","3604.6","T","552.4",",T","70.9",",,,T","0.51",",T","5.96",",,,T","-4.93",",,,T"
"USS0014F11S","2006-04","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","9",",T","9",",T","1",",T","28",",","0",",T","13",",T","0",",T","1",",T","0",",T","20060402",",,T","20060402","+,,T","20060404",",,T","20060429",",,T","-6.8",",T,02,","1092",",,T,02,+","25.4",",,T,04,","21.5",",T,29,","3969.0","T","364.4",",T","71.0",",,,T","6.19",",T","12.44",",,,T","-0.07",",,,T"
"USS0014F11S","2006-05","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.2","T","0.2",",T","4",",T","4",",T","0",",T","0",",","0",",T","9",",T","0",",T","8",",T","0",",T","20060509",",,T","20060531","+,,T","20060520",",,T","20060517",",,T","-2.9",",T,09,","0",",,T,31,+","5.1",",,T,20,","27.1",",T,17,","4207.9","T","238.9",",T","12.6",",,,T","10.63",",T","18.05",",,,T","3.22",",,,T"
"USS0014F11S","2006-06","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","3.7","T","3.5",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","22",",T","0",",T","20060615",",,T","20060630","+,,T","20060609","+,,T","20060628",",,T","1.6",",T,15,","0",",,T,30,+","7.6",",,T,09,+","29.6",",T,28,","4313.2","T","105.3",",T","20.2",",,,T","14.94",",T","23.46",",,,T","6.42",",,,T"
"USS0014F11S","2006-07","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","53.1","T","49.4",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","30",",T","2",",T","20060708",",,T","20060731","+,,T","20060712","+,,T","20060722",",,T","6.8",",T,08,","0",",,T,31,+","2.5",",,T,12,+","33.9",",T,22,","13.7","T","13.7",",T","10.0",",,,T","19.48",",T","28.58",",,,T","10.39",",,,T"
"USS0014F11S","2006-08","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","59.2","T","6.1",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","29",",T","0",",T","20060831",",,T","20060831","+,,T","20060820",",,T","20060807",",,T","0.1",",T,31,","0",",,T,31,+","2.5",",,T,20,","29.8",",T,07,","81.6","T","67.9",",T","2.5",",,,T","16.34",",T","25.51",",,,T","7.17",",,,T"
"USS0014F11S","2006-09","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","60.6","T","1.4",",T","5",",T","5",",T","0",",T","0",",","0",",T","6",",T","0",",T","18",",T","0",",T","20060917",",,T","20060930","+,,T","20060919","+,,T","20060904",",,T","-3.6",",T,17,","0",",,T,30,+","5.1",",,T,19,+","29.0",",T,04,","271.7","T","190.1",",T","17.7",",,,T","12.05",",T","20.40",",,,T","3.69",",,,T"
"USS0014F11S","2006-10","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","60.6","T","0.0",",T","4",",T","4",",T","1",",T","0",",","0",",T","15",",T","0",",T","1",",T","0",",T","20061031",",,T","20061031","+,,T","20061006",",,T","20061001",",,T","-10.5",",T,31,","0",",,T,31,+","27.9",",,T,06,","22.1",",T,01,","629.4","T","357.7",",T","71.1",",,,T","6.80",",T","13.72",",,,T","-0.13",",,,T"
"USS0014F11S","2006-11","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","60.6","T","0.0",",T","13",",T","13",",T","1",",T","21",",","0",",T","23",",T","3",",T","0",",T","0",",T","20061129",",,T","20061129","+,,T","20061113",",,T","20061107",",,T","-16.3",",T,29,","406",",,T,29,+","33.0",",,T,13,","17.2",",T,07,","1153.5","T","524.1",",T","91.1",",,,T","0.86",",T","6.38",",,,T","-4.65",",,,T"
"USS0014F11S","2006-12","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","60.6","T","0.0",",T","10",",T","10",",T","1",",T","31",",","0",",T","28",",T","9",",T","0",",T","0",",T","20061218",",,T","20061227",",,T","20061226",",,T","20061208",",,T","-16.8",",T,18,","838",",,T,27,","25.4",",,T,26,","10.0",",T,08,","1816.3","T","662.8",",T","99.1",",,,T","-3.05",",T","3.04",",,,T","-9.14",",,,T"
"USS0014F11S","2007-01","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","2",",T","2",",T","0",",T","31",",","7",",T","31",",T","12",",T","0",",T","0",",T","20070112",",,T","20070106",",,T","20070103",",,T","20070126",",,T","-22.5",",T,12,","940",",,T,06,","15.2",",,T,03,","10.6",",T,26,","2577.0","T","760.7",",T","20.3",",,,T","-6.21",",T","0.85",",,,T","-13.26",",,,T"
"USS0014F11S","2007-02","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","12",",T","12",",T","0",",T","28",",","0",",T","28",",T","2",",T","0",",T","0",",T","20070202",",,T","20070227",",,T","20070225",",,T","20070207",",,T","-17.4",",T,02,","1118",",,T,27,","12.7",",,T,25,","12.6",",T,07,","3082.0","T","505.0",",T","63.4",",,,T","0.30",",T","5.85",",,,T","-5.25",",,,T"
"USS0014F11S","2007-03","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","0",",T","21",",T","0",",T","0",",T","0",",T","20070302",",,T","20070301",",,T","20070309",",,T","20070317",",,T","-14.9",",T,02,","1067",",,T,01,","5.1",",,T,09,","18.5",",T,17,","3517.4","T","435.4",",T","20.1",",,,T","4.29",",T","10.99",",,,T","-2.41",",,,T"
"USS0014F11S","2007-04","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","2",",","0",",T","13",",T","0",",T","2",",T","0",",T","20070411",",,T","20070401",",,T","20070422",",,T","20070428",",,T","-6.8",",T,11,","76",",,T,01,","7.6",",,T,22,","22.6",",T,28,","3872.5","T","355.1",",T","27.8",",,,T","6.50",",T","13.02",",,,T","-0.03",",,,T"
"USS0014F11S","2007-05","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","7",",T","0",",T","14",",T","0",",T","20070504",",,T","20070531","+,,T","20070525","+,,T","20070517",",,T","-3.9",",T,04,","0",",,T,31,+","2.5",",,T,25,+","25.0",",T,17,","4102.1","T","229.6",",T","12.5",",,,T","10.93",",T","18.81",",,,T","3.05",",,,T"
"USS0014F11S","2007-06","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","1.8","T","1.8",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","20",",T","0",",T","20070618",",,T","20070630","+,,T","20070610",",,T","20070628",",,T","1.3",",T,18,","0",",,T,30,+","10.2",",,T,10,","29.0",",T,28,","4224.8","T","122.7",",T","15.2",",,,T","14.30",",T","22.64",",,,T","5.97",",,,T"
"USS0014F11S","2007-07","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","74.3","T","72.5",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","1",",T","20070701",",,T","20070731","+,,T","20070726",",,T","20070706",",,T","7.3",",T,01,","0",",,T,31,+","5.1",",,T,26,","33.3",",T,06,","2.5","T","2.5",",T","10.1",",,,T","20.59",",T","29.41",",,,T","11.76",",,,T"
"USS0014F11S","2007-08","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","93.6","T","19.3",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","0",",T","20070828","+,,T","20070831","+,,T","20070831","+,,T","20070814",",,T","5.8",",T,28,+","0",",,T,31,+","0.0",",,T,31,+","31.2",",T,14,","37.7","T","35.2",",T","0.0",",,,T","17.82",",T","26.72",",,,T","8.92",",,,T"
"USS0014F11S","2007-09","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","96.9","T","3.3","1,T","6",",T","6",",T","0",",T","0",",","0","1,T","2","1,T","0",",T","12",",T","0",",T","20070930",",1,T","20070930","+,,T","20070905",",,T","20070903",",,T","-2.4","1,T,30,","0",",,T,30,+","20.3",",,T,05,","30.2",",T,03,","213.4","T","175.7",",T","40.5",",,,T","12.23","1,T","19.99",",,,T","4.46","1,,,T"
"USS0014F11S","2007-10","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","96.9","T","0.0",",T","8",",T","8",",T","1",",T","2",",","0",",T","14",",T","0",",T","0",",T","0",",T","20071021",",,T","20071018",",,T","20071019",",,T","20071009",",,T","-5.1",",T,21,","51",",,T,18,","73.7",",,T,19,","20.2",",T,09,","593.4","T","380.0",",T","106.5",",,,T","6.08",",T","12.25",",,,T","-0.09",",,,T"
"USS0014F11S","2007-11","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","96.9","T","0.0",",T","6",",T","6",",T","0",",T","6",",","0",",T","23",",T","2",",T","0",",T","0",",T","20071128",",,T","20071129",",,T","20071113",",,T","20071104",",,T","-12.1",",T,28,","127",",,T,29,","10.2",",,T,13,","16.6",",T,04,","1084.4","T","491.0",",T","30.4",",,,T","1.97",",T","7.88",",,,T","-3.95",",,,T"
"USS0014F11S","2007-12","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","96.9","T","0.0",",T","14",",T","14",",T","0",",T","31",",","2",",T","31",",T","14",",T","0",",T","0",",T","20071227",",,T","20071230",",,T","20071218",",,T","20071204",",,T","-18.7",",T,27,","787",",,T,30,","20.3",",,T,18,","10.3",",T,04,","1802.8","T","718.4",",T","124.4",",,,T","-4.84",",T","0.89",",,,T","-10.57",",,,T"
"USS0014F11S","2008-01","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","13",",T","13",",T","2",",T","31",",","5",",T","31",",T","13",",T","0",",T","0",",T","20080117","+,,T","20080131",",,T","20080131","+,,T","20080113",",,T","-20.7",",T,17,+","1549",",,T,31,","25.4",",,T,31,+","4.3",",T,13,","2566.5","T","763.7",",T","157.4",",,,T","-6.30",",T","0.27",",,,T","-12.87",",,,T"
"USS0014F11S","2008-02","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","29",",","0",",T","29",",T","3",",T","0",",T","0",",T","20080218",",,T","20080203","+,,T","20080224","+,,T","20080216",",,T","-12.3",",T,18,","1499",",,T,03,+","10.2",",,T,24,+","9.1",",T,16,","3139.3","T","572.8",",T","58.3",",,,T","-1.42",",T","4.73",",,,T","-7.57",",,,T"
"USS0014F11S","2008-03","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","0",",T","30",",T","0",",T","0",",T","0",",T","20080328",",,T","20080305","+,,T","20080326",",,T","20080318",",,T","-11.8",",T,28,","1118",",,T,05,+","7.6",",,T,26,","10.5",",T,18,","3710.1","T","570.8",",T","30.2",",,,T","-0.08",",T","5.87",",,,T","-6.03",",,,T"
"USS0014F11S","2008-04","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","4",",T","4",",T","0",",T","30",",","0",",T","25",",T","0",",T","0",",T","0",",T","20080401",",,T","20080401",",,T","20080422",",,T","20080428",",,T","-11.0",",T,01,","940",",,T,01,","5.1",",,T,22,","18.4",",T,28,","4184.7","T","474.6",",T","12.6",",,,T","2.51",",T","8.75",",,,T","-3.72",",,,T"
"USS0014F11S","2008-05","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","2",",","0",",T","8",",T","0",",T","5",",T","0",",T","20080502",",,T","20080501",",,T","20080528","+,,T","20080517",",,T","-3.1",",T,02,","102",",,T,01,","15.2",",,T,28,+","27.1",",T,17,","4463.7","T","279.0",",T","53.1",",,,T","9.33",",T","16.16",",,,T","2.51",",,,T"
"USS0014F11S","2008-06","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","5.2","T","5.2",",T","2",",T","2",",T","0",",T","0",",","0",",T","5",",T","0",",T","17",",T","0",",T","20080611",",,T","20080630","+,,T","20080603",",,T","20080629",",,T","-0.9",",T,11,","0",",,T,30,+","5.1",",,T,03,","31.3",",T,29,","4642.4","T","178.7",",T","7.6",",,,T","12.55",",T","20.55",",,,T","4.55",",,,T"
"USS0014F11S","2008-07","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","16.0","T","10.8",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","0",",T","20080719",",,T","20080731","+,,T","20080722",",,T","20080720",",,T","5.0",",T,19,","0",",,T,31,+","2.5",",,T,22,","31.3",",T,20,","22.1","T","22.1",",T","2.5",",,,T","17.97",",T","27.17",",,,T","8.77",",,,T"
"USS0014F11S","2008-08","43.48","-114.83","1749.6","SOLDIER RANGER STATION, ID US","31.8","T","15.8",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","29",",T","0",",T","20080822",",,T","20080831","+,,T","20080831","+,,T","20080824",",,T","3.0",",T,22,","0",",,T,31,+","0.0",",,T,31,+","31.2",",T,24,","73.0","T","50.9",",T","0.0",",,,T","17.20",",T","26.55",",,,T","7.85",",,,T"
